record in kb
time		total		used		free
[20:30:29]		1048572		0		1048572
[20:30:32]		1048572		0		1048572
[20:30:35]		1048572		0		1048572
[20:30:38]		1048572		0		1048572
[20:30:41]		1048572		0		1048572
[20:30:44]		1048572		0		1048572
[20:30:47]		1048572		0		1048572
[20:30:50]		1048572		0		1048572
[20:30:53]		1048572		0		1048572
[20:30:56]		1048572		0		1048572
[20:30:59]		1048572		0		1048572
[20:31:02]		1048572		0		1048572
[20:31:05]		1048572		0		1048572
[20:31:08]		1048572		0		1048572
[20:31:11]		1048572		0		1048572
[20:31:14]		1048572		0		1048572
[20:31:17]		1048572		0		1048572
[20:31:20]		1048572		0		1048572
[20:31:23]		1048572		0		1048572
[20:31:26]		1048572		0		1048572
[20:31:29]		1048572		0		1048572
[20:31:32]		1048572		0		1048572
[20:31:35]		1048572		0		1048572
[20:31:38]		1048572		0		1048572
[20:31:41]		1048572		0		1048572
[20:31:44]		1048572		0		1048572
[20:31:47]		1048572		0		1048572
[20:31:50]		1048572		0		1048572
[20:31:53]		1048572		0		1048572
[20:31:56]		1048572		0		1048572
[20:31:59]		1048572		0		1048572
[20:32:02]		1048572		0		1048572
[20:32:05]		1048572		0		1048572
[20:32:08]		1048572		0		1048572
[20:32:11]		1048572		0		1048572
[20:32:14]		1048572		0		1048572
[20:32:17]		1048572		0		1048572
[20:32:20]		1048572		0		1048572
[20:32:23]		1048572		0		1048572
[20:32:26]		1048572		0		1048572
[20:32:29]		1048572		0		1048572
[20:32:32]		1048572		0		1048572
[20:32:35]		1048572		0		1048572
[20:32:38]		1048572		0		1048572
[20:32:41]		1048572		0		1048572
[20:32:44]		1048572		0		1048572
[20:32:47]		1048572		0		1048572
[20:32:50]		1048572		0		1048572
[20:32:53]		1048572		0		1048572
[20:32:56]		1048572		0		1048572
[20:32:59]		1048572		0		1048572
[20:33:02]		1048572		0		1048572
[20:33:05]		1048572		0		1048572
[20:33:08]		1048572		0		1048572
[20:33:11]		1048572		0		1048572
[20:33:14]		1048572		0		1048572
[20:33:17]		1048572		0		1048572
[20:33:20]		1048572		0		1048572
[20:33:23]		1048572		0		1048572
[20:33:26]		1048572		0		1048572
[20:33:29]		1048572		0		1048572
[20:33:32]		1048572		0		1048572
[20:33:35]		1048572		0		1048572
[20:33:38]		1048572		0		1048572
[20:33:41]		1048572		0		1048572
[20:33:44]		1048572		0		1048572
[20:33:48]		1048572		0		1048572
[20:33:51]		1048572		0		1048572
[20:33:54]		1048572		0		1048572
[20:33:57]		1048572		0		1048572
[20:34:00]		1048572		0		1048572
[20:34:03]		1048572		0		1048572
[20:34:06]		1048572		0		1048572
[20:34:09]		1048572		0		1048572
[20:34:12]		1048572		0		1048572
[20:34:15]		1048572		0		1048572
[20:34:18]		1048572		0		1048572
[20:34:21]		1048572		0		1048572
[20:34:24]		1048572		0		1048572
[20:34:27]		1048572		0		1048572
[20:34:30]		1048572		0		1048572
[20:34:33]		1048572		0		1048572
[20:34:36]		1048572		0		1048572
[20:34:39]		1048572		0		1048572
[20:34:42]		1048572		0		1048572
[20:34:45]		1048572		0		1048572
[20:34:48]		1048572		0		1048572
[20:34:51]		1048572		0		1048572
[20:34:54]		1048572		0		1048572
[20:34:57]		1048572		0		1048572
[20:35:00]		1048572		0		1048572
[20:35:03]		1048572		0		1048572
[20:35:06]		1048572		0		1048572
[20:35:09]		1048572		0		1048572
[20:35:12]		1048572		0		1048572
[20:35:15]		1048572		0		1048572
[20:35:18]		1048572		0		1048572
[20:35:21]		1048572		0		1048572
[20:35:24]		1048572		0		1048572
[20:35:27]		1048572		0		1048572
[20:35:30]		1048572		0		1048572
[20:35:33]		1048572		0		1048572
[20:35:36]		1048572		0		1048572
[20:35:39]		1048572		0		1048572
[20:35:42]		1048572		0		1048572
[20:35:45]		1048572		0		1048572
[20:35:48]		1048572		0		1048572
[20:35:51]		1048572		0		1048572
[20:35:54]		1048572		0		1048572
[20:35:57]		1048572		0		1048572
[20:36:00]		1048572		0		1048572
[20:36:03]		1048572		0		1048572
[20:36:06]		1048572		0		1048572
[20:36:09]		1048572		0		1048572
[20:36:12]		1048572		0		1048572
[20:36:15]		1048572		0		1048572
[20:36:18]		1048572		0		1048572
[20:36:21]		1048572		0		1048572
[20:36:24]		1048572		0		1048572
[20:36:27]		1048572		0		1048572
[20:36:30]		1048572		0		1048572
[20:36:33]		1048572		0		1048572
[20:36:36]		1048572		0		1048572
[20:36:39]		1048572		0		1048572
[20:36:42]		1048572		0		1048572
[20:36:45]		1048572		0		1048572
[20:36:48]		1048572		0		1048572
[20:36:51]		1048572		0		1048572
[20:36:54]		1048572		0		1048572
[20:36:57]		1048572		0		1048572
[20:37:00]		1048572		0		1048572
[20:37:03]		1048572		0		1048572
[20:37:06]		1048572		0		1048572
[20:37:09]		1048572		0		1048572
[20:37:12]		1048572		0		1048572
[20:37:15]		1048572		0		1048572
[20:37:18]		1048572		0		1048572
[20:37:21]		1048572		0		1048572
[20:37:24]		1048572		0		1048572
[20:37:27]		1048572		0		1048572
[20:37:30]		1048572		0		1048572
[20:37:33]		1048572		0		1048572
[20:37:36]		1048572		0		1048572
[20:37:39]		1048572		0		1048572
[20:37:42]		1048572		0		1048572
[20:37:45]		1048572		0		1048572
[20:37:48]		1048572		0		1048572
[20:37:51]		1048572		0		1048572
[20:37:54]		1048572		0		1048572
[20:37:57]		1048572		0		1048572
[20:38:00]		1048572		0		1048572
[20:38:03]		1048572		0		1048572
[20:38:06]		1048572		0		1048572
[20:38:09]		1048572		0		1048572
[20:38:12]		1048572		0		1048572
[20:38:15]		1048572		0		1048572
[20:38:18]		1048572		0		1048572
[20:38:21]		1048572		0		1048572
[20:38:24]		1048572		0		1048572
[20:38:27]		1048572		0		1048572
[20:38:30]		1048572		0		1048572
[20:38:33]		1048572		0		1048572
[20:38:36]		1048572		0		1048572
[20:38:39]		1048572		0		1048572
[20:38:42]		1048572		0		1048572
[20:38:45]		1048572		0		1048572
[20:38:48]		1048572		0		1048572
[20:38:51]		1048572		0		1048572
[20:38:54]		1048572		0		1048572
[20:38:57]		1048572		0		1048572
[20:39:00]		1048572		0		1048572
[20:39:03]		1048572		0		1048572
[20:39:06]		1048572		0		1048572
[20:39:09]		1048572		0		1048572
[20:39:12]		1048572		0		1048572
[20:39:15]		1048572		0		1048572
[20:39:18]		1048572		0		1048572
[20:39:21]		1048572		0		1048572
[20:39:24]		1048572		0		1048572
[20:39:27]		1048572		0		1048572
[20:39:30]		1048572		0		1048572
[20:39:33]		1048572		0		1048572
[20:39:36]		1048572		0		1048572
[20:39:39]		1048572		0		1048572
[20:39:42]		1048572		0		1048572
[20:39:45]		1048572		0		1048572
[20:39:48]		1048572		0		1048572
[20:39:51]		1048572		0		1048572
[20:39:54]		1048572		0		1048572
[20:39:57]		1048572		0		1048572
[20:40:00]		1048572		0		1048572
[20:40:03]		1048572		0		1048572
[20:40:06]		1048572		0		1048572
[20:40:09]		1048572		0		1048572
[20:40:12]		1048572		0		1048572
[20:40:15]		1048572		0		1048572
[20:40:18]		1048572		0		1048572
[20:40:21]		1048572		0		1048572
[20:40:24]		1048572		0		1048572
[20:40:27]		1048572		0		1048572
[20:40:30]		1048572		0		1048572
[20:40:33]		1048572		0		1048572
[20:40:36]		1048572		0		1048572
[20:40:39]		1048572		0		1048572
[20:40:42]		1048572		0		1048572
[20:40:45]		1048572		0		1048572
[20:40:48]		1048572		0		1048572
[20:40:51]		1048572		0		1048572
[20:40:54]		1048572		0		1048572
[20:40:57]		1048572		0		1048572
[20:41:00]		1048572		0		1048572
[20:41:03]		1048572		0		1048572
[20:41:06]		1048572		0		1048572
[20:41:09]		1048572		0		1048572
[20:41:12]		1048572		0		1048572
[20:41:15]		1048572		0		1048572
[20:41:18]		1048572		0		1048572
[20:41:21]		1048572		0		1048572
[20:41:24]		1048572		0		1048572
[20:41:27]		1048572		0		1048572
[20:41:30]		1048572		0		1048572
[20:41:33]		1048572		0		1048572
[20:41:36]		1048572		0		1048572
[20:41:39]		1048572		0		1048572
[20:41:42]		1048572		0		1048572
[20:41:45]		1048572		0		1048572
[20:41:48]		1048572		0		1048572
[20:41:51]		1048572		0		1048572
[20:41:54]		1048572		0		1048572
[20:41:57]		1048572		0		1048572
[20:42:00]		1048572		0		1048572
[20:42:03]		1048572		0		1048572
[20:42:06]		1048572		0		1048572
[20:42:09]		1048572		0		1048572
[20:42:12]		1048572		0		1048572
[20:42:15]		1048572		0		1048572
[20:42:18]		1048572		0		1048572
[20:42:21]		1048572		0		1048572
[20:42:24]		1048572		0		1048572
[20:42:27]		1048572		0		1048572
[20:42:30]		1048572		0		1048572
[20:42:33]		1048572		0		1048572
[20:42:36]		1048572		0		1048572
[20:42:39]		1048572		0		1048572
[20:42:42]		1048572		0		1048572
[20:42:45]		1048572		0		1048572
[20:42:48]		1048572		0		1048572
[20:42:51]		1048572		0		1048572
[20:42:54]		1048572		0		1048572
[20:42:57]		1048572		0		1048572
[20:43:00]		1048572		0		1048572
[20:43:03]		1048572		0		1048572
[20:43:06]		1048572		0		1048572
[20:43:09]		1048572		0		1048572
[20:43:12]		1048572		0		1048572
[20:43:15]		1048572		0		1048572
[20:43:18]		1048572		0		1048572
[20:43:21]		1048572		0		1048572
[20:43:24]		1048572		0		1048572
[20:43:27]		1048572		0		1048572
[20:43:30]		1048572		0		1048572
[20:43:33]		1048572		0		1048572
[20:43:36]		1048572		0		1048572
[20:43:39]		1048572		0		1048572
[20:43:43]		1048572		0		1048572
[20:43:46]		1048572		0		1048572
[20:43:49]		1048572		0		1048572
[20:43:52]		1048572		0		1048572
[20:43:55]		1048572		0		1048572
[20:43:58]		1048572		0		1048572
[20:44:01]		1048572		0		1048572
[20:44:04]		1048572		0		1048572
[20:44:07]		1048572		0		1048572
[20:44:10]		1048572		0		1048572
[20:44:13]		1048572		0		1048572
[20:44:16]		1048572		0		1048572
[20:44:19]		1048572		0		1048572
[20:44:22]		1048572		0		1048572
[20:44:25]		1048572		0		1048572
[20:44:28]		1048572		0		1048572
[20:44:31]		1048572		0		1048572
[20:44:34]		1048572		0		1048572
[20:44:37]		1048572		0		1048572
[20:44:40]		1048572		0		1048572
[20:44:43]		1048572		0		1048572
[20:44:46]		1048572		0		1048572
[20:44:49]		1048572		0		1048572
[20:44:52]		1048572		0		1048572
[20:44:55]		1048572		0		1048572
[20:44:58]		1048572		0		1048572
[20:45:01]		1048572		0		1048572
[20:45:04]		1048572		0		1048572
[20:45:07]		1048572		0		1048572
[20:45:10]		1048572		0		1048572
[20:45:13]		1048572		0		1048572
[20:45:16]		1048572		0		1048572
[20:45:19]		1048572		0		1048572
[20:45:22]		1048572		0		1048572
[20:45:25]		1048572		0		1048572
[20:45:28]		1048572		0		1048572
[20:45:31]		1048572		0		1048572
[20:45:34]		1048572		0		1048572
[20:45:37]		1048572		0		1048572
[20:45:40]		1048572		0		1048572
[20:45:43]		1048572		0		1048572
[20:45:46]		1048572		0		1048572
[20:45:49]		1048572		0		1048572
[20:45:52]		1048572		0		1048572
[20:45:55]		1048572		0		1048572
[20:45:58]		1048572		0		1048572
[20:46:01]		1048572		0		1048572
[20:46:04]		1048572		0		1048572
[20:46:07]		1048572		0		1048572
[20:46:10]		1048572		0		1048572
[20:46:13]		1048572		0		1048572
[20:46:16]		1048572		0		1048572
[20:46:19]		1048572		0		1048572
[20:46:22]		1048572		0		1048572
[20:46:25]		1048572		0		1048572
[20:46:28]		1048572		0		1048572
[20:46:31]		1048572		0		1048572
[20:46:34]		1048572		0		1048572
[20:46:37]		1048572		0		1048572
[20:46:40]		1048572		0		1048572
[20:46:43]		1048572		0		1048572
[20:46:46]		1048572		0		1048572
[20:46:49]		1048572		0		1048572
[20:46:52]		1048572		0		1048572
[20:46:55]		1048572		0		1048572
[20:46:58]		1048572		0		1048572
[20:47:01]		1048572		0		1048572
[20:47:04]		1048572		0		1048572
[20:47:07]		1048572		0		1048572
[20:47:10]		1048572		0		1048572
[20:47:13]		1048572		0		1048572
[20:47:16]		1048572		0		1048572
[20:47:19]		1048572		0		1048572
[20:47:22]		1048572		0		1048572
[20:47:25]		1048572		0		1048572
[20:47:28]		1048572		0		1048572
[20:47:31]		1048572		0		1048572
[20:47:34]		1048572		0		1048572
[20:47:37]		1048572		0		1048572
[20:47:40]		1048572		0		1048572
[20:47:43]		1048572		0		1048572
[20:47:46]		1048572		0		1048572
[20:47:49]		1048572		0		1048572
[20:47:52]		1048572		0		1048572
[20:47:55]		1048572		0		1048572
[20:47:58]		1048572		0		1048572
[20:48:01]		1048572		0		1048572
[20:48:04]		1048572		0		1048572
[20:48:07]		1048572		0		1048572
[20:48:10]		1048572		0		1048572
[20:48:13]		1048572		0		1048572
[20:48:16]		1048572		0		1048572
[20:48:19]		1048572		0		1048572
[20:48:22]		1048572		0		1048572
[20:48:25]		1048572		0		1048572
[20:48:28]		1048572		0		1048572
[20:48:31]		1048572		0		1048572
[20:48:34]		1048572		0		1048572
[20:48:37]		1048572		0		1048572
[20:48:40]		1048572		0		1048572
[20:48:43]		1048572		0		1048572
[20:48:46]		1048572		0		1048572
[20:48:49]		1048572		0		1048572
[20:48:52]		1048572		0		1048572
[20:48:55]		1048572		0		1048572
[20:48:58]		1048572		0		1048572
[20:49:01]		1048572		0		1048572
[20:49:04]		1048572		0		1048572
[20:49:07]		1048572		0		1048572
[20:49:10]		1048572		0		1048572
[20:49:13]		1048572		0		1048572
[20:49:16]		1048572		0		1048572
[20:49:19]		1048572		0		1048572
[20:49:22]		1048572		0		1048572
[20:49:25]		1048572		0		1048572
[20:49:28]		1048572		0		1048572
[20:49:31]		1048572		0		1048572
[20:49:34]		1048572		0		1048572
[20:49:37]		1048572		0		1048572
[20:49:40]		1048572		0		1048572
[20:49:43]		1048572		0		1048572
[20:49:46]		1048572		0		1048572
[20:49:49]		1048572		0		1048572
[20:49:52]		1048572		0		1048572
[20:49:55]		1048572		0		1048572
[20:49:58]		1048572		0		1048572
[20:50:01]		1048572		0		1048572
[20:50:04]		1048572		0		1048572
[20:50:07]		1048572		0		1048572
[20:50:10]		1048572		0		1048572
[20:50:13]		1048572		0		1048572
[20:50:16]		1048572		0		1048572
[20:50:19]		1048572		0		1048572
[20:50:22]		1048572		0		1048572
[20:50:25]		1048572		0		1048572
[20:50:28]		1048572		0		1048572
[20:50:31]		1048572		0		1048572
[20:50:34]		1048572		0		1048572
[20:50:37]		1048572		0		1048572
[20:50:40]		1048572		0		1048572
[20:50:43]		1048572		0		1048572
[20:50:46]		1048572		0		1048572
[20:50:49]		1048572		0		1048572
[20:50:52]		1048572		0		1048572
[20:50:55]		1048572		0		1048572
[20:50:58]		1048572		0		1048572
[20:51:01]		1048572		0		1048572
[20:51:04]		1048572		0		1048572
[20:51:07]		1048572		0		1048572
[20:51:10]		1048572		0		1048572
[20:51:13]		1048572		0		1048572
[20:51:16]		1048572		0		1048572
[20:51:19]		1048572		0		1048572
[20:51:22]		1048572		0		1048572
[20:51:25]		1048572		0		1048572
[20:51:28]		1048572		0		1048572
[20:51:31]		1048572		0		1048572
[20:51:34]		1048572		0		1048572
[20:51:37]		1048572		0		1048572
[20:51:40]		1048572		0		1048572
[20:51:43]		1048572		0		1048572
[20:51:46]		1048572		0		1048572
[20:51:49]		1048572		0		1048572
[20:51:52]		1048572		0		1048572
[20:51:55]		1048572		0		1048572
[20:51:58]		1048572		0		1048572
[20:52:01]		1048572		0		1048572
[20:52:04]		1048572		0		1048572
[20:52:07]		1048572		0		1048572
[20:52:10]		1048572		0		1048572
[20:52:13]		1048572		0		1048572
[20:52:16]		1048572		0		1048572
[20:52:19]		1048572		0		1048572
[20:52:22]		1048572		0		1048572
[20:52:25]		1048572		0		1048572
[20:52:28]		1048572		0		1048572
[20:52:31]		1048572		0		1048572
[20:52:34]		1048572		0		1048572
[20:52:37]		1048572		0		1048572
[20:52:40]		1048572		0		1048572
[20:52:43]		1048572		0		1048572
[20:52:46]		1048572		0		1048572
[20:52:49]		1048572		0		1048572
[20:52:52]		1048572		0		1048572
[20:52:55]		1048572		0		1048572
[20:52:58]		1048572		0		1048572
[20:53:01]		1048572		0		1048572
[20:53:04]		1048572		0		1048572
[20:53:07]		1048572		0		1048572
[20:53:10]		1048572		0		1048572
[20:53:13]		1048572		0		1048572
[20:53:16]		1048572		0		1048572
[20:53:19]		1048572		0		1048572
[20:53:22]		1048572		0		1048572
[20:53:25]		1048572		0		1048572
[20:53:28]		1048572		0		1048572
[20:53:31]		1048572		0		1048572
[20:53:34]		1048572		0		1048572
[20:53:37]		1048572		0		1048572
[20:53:40]		1048572		0		1048572
[20:53:43]		1048572		0		1048572
[20:53:46]		1048572		0		1048572
[20:53:49]		1048572		0		1048572
[20:53:52]		1048572		0		1048572
[20:53:55]		1048572		0		1048572
[20:53:58]		1048572		0		1048572
[20:54:01]		1048572		0		1048572
[20:54:04]		1048572		0		1048572
[20:54:07]		1048572		0		1048572
[20:54:10]		1048572		0		1048572
