record in kb
time		total		used		free
[18:31:17]		1048572		4		1048568
[18:31:20]		1048572		4		1048568
[18:31:23]		1048572		4		1048568
[18:31:26]		1048572		4		1048568
[18:31:29]		1048572		4		1048568
[18:31:32]		1048572		4		1048568
[18:31:35]		1048572		4		1048568
[18:31:38]		1048572		4		1048568
[18:31:41]		1048572		4		1048568
[18:31:44]		1048572		4		1048568
[18:31:47]		1048572		4		1048568
[18:31:50]		1048572		4		1048568
[18:31:53]		1048572		4		1048568
[18:31:56]		1048572		4		1048568
[18:31:59]		1048572		4		1048568
[18:32:02]		1048572		4		1048568
[18:32:05]		1048572		4		1048568
[18:32:08]		1048572		4		1048568
[18:32:11]		1048572		4		1048568
[18:32:14]		1048572		4		1048568
[18:32:17]		1048572		4		1048568
[18:32:20]		1048572		4		1048568
[18:32:23]		1048572		4		1048568
[18:32:26]		1048572		4		1048568
[18:32:29]		1048572		4		1048568
[18:32:32]		1048572		4		1048568
[18:32:35]		1048572		4		1048568
[18:32:38]		1048572		4		1048568
[18:32:41]		1048572		4		1048568
[18:32:44]		1048572		4		1048568
[18:32:47]		1048572		4		1048568
[18:32:50]		1048572		4		1048568
[18:32:53]		1048572		4		1048568
[18:32:56]		1048572		4		1048568
[18:33:00]		1048572		4		1048568
[18:33:03]		1048572		4		1048568
[18:33:06]		1048572		4		1048568
[18:33:09]		1048572		4		1048568
[18:33:12]		1048572		4		1048568
[18:33:15]		1048572		4		1048568
[18:33:18]		1048572		4		1048568
[18:33:21]		1048572		4		1048568
[18:33:24]		1048572		4		1048568
[18:33:27]		1048572		4		1048568
[18:33:30]		1048572		4		1048568
[18:33:33]		1048572		4		1048568
[18:33:36]		1048572		4		1048568
[18:33:39]		1048572		4		1048568
[18:33:42]		1048572		4		1048568
[18:33:45]		1048572		4		1048568
[18:33:48]		1048572		4		1048568
[18:33:51]		1048572		4		1048568
[18:33:54]		1048572		4		1048568
[18:33:57]		1048572		4		1048568
[18:34:00]		1048572		4		1048568
[18:34:03]		1048572		4		1048568
[18:34:06]		1048572		4		1048568
[18:34:09]		1048572		4		1048568
[18:34:12]		1048572		4		1048568
[18:34:15]		1048572		4		1048568
[18:34:18]		1048572		4		1048568
[18:34:21]		1048572		4		1048568
[18:34:24]		1048572		4		1048568
[18:34:27]		1048572		4		1048568
[18:34:30]		1048572		4		1048568
[18:34:33]		1048572		4		1048568
[18:34:36]		1048572		4		1048568
[18:34:39]		1048572		4		1048568
[18:34:42]		1048572		4		1048568
[18:34:45]		1048572		4		1048568
[18:34:48]		1048572		4		1048568
[18:34:51]		1048572		4		1048568
[18:34:54]		1048572		4		1048568
[18:34:57]		1048572		4		1048568
[18:35:00]		1048572		4		1048568
[18:35:03]		1048572		4		1048568
[18:35:06]		1048572		4		1048568
[18:35:09]		1048572		4		1048568
[18:35:12]		1048572		4		1048568
[18:35:15]		1048572		4		1048568
[18:35:18]		1048572		4		1048568
[18:35:21]		1048572		4		1048568
[18:35:24]		1048572		4		1048568
[18:35:27]		1048572		4		1048568
[18:35:30]		1048572		4		1048568
[18:35:33]		1048572		4		1048568
[18:35:36]		1048572		4		1048568
[18:35:39]		1048572		4		1048568
[18:35:42]		1048572		4		1048568
[18:35:45]		1048572		4		1048568
[18:35:48]		1048572		4		1048568
[18:35:51]		1048572		220		1048352
[18:35:54]		1048572		220		1048352
[18:35:57]		1048572		220		1048352
[18:36:00]		1048572		220		1048352
[18:36:03]		1048572		220		1048352
[18:36:06]		1048572		220		1048352
[18:36:09]		1048572		220		1048352
[18:36:12]		1048572		220		1048352
[18:36:15]		1048572		220		1048352
[18:36:18]		1048572		220		1048352
[18:36:21]		1048572		220		1048352
[18:36:24]		1048572		220		1048352
[18:36:27]		1048572		220		1048352
[18:36:30]		1048572		220		1048352
[18:36:33]		1048572		220		1048352
[18:36:36]		1048572		220		1048352
[18:36:39]		1048572		220		1048352
[18:36:42]		1048572		220		1048352
[18:36:45]		1048572		220		1048352
[18:36:48]		1048572		220		1048352
[18:36:51]		1048572		220		1048352
[18:36:54]		1048572		220		1048352
[18:36:57]		1048572		220		1048352
[18:37:00]		1048572		220		1048352
[18:37:03]		1048572		220		1048352
[18:37:06]		1048572		220		1048352
[18:37:09]		1048572		220		1048352
[18:37:12]		1048572		220		1048352
[18:37:15]		1048572		220		1048352
[18:37:18]		1048572		220		1048352
[18:37:21]		1048572		220		1048352
[18:37:24]		1048572		220		1048352
[18:37:27]		1048572		220		1048352
[18:37:30]		1048572		220		1048352
[18:37:33]		1048572		220		1048352
[18:37:36]		1048572		220		1048352
[18:37:39]		1048572		220		1048352
[18:37:42]		1048572		220		1048352
[18:37:45]		1048572		220		1048352
[18:37:48]		1048572		220		1048352
[18:37:51]		1048572		220		1048352
[18:37:54]		1048572		220		1048352
[18:37:57]		1048572		220		1048352
[18:38:00]		1048572		220		1048352
[18:38:03]		1048572		220		1048352
[18:38:06]		1048572		220		1048352
[18:38:09]		1048572		220		1048352
[18:38:12]		1048572		220		1048352
[18:38:15]		1048572		220		1048352
[18:38:18]		1048572		220		1048352
[18:38:21]		1048572		220		1048352
[18:38:24]		1048572		220		1048352
[18:38:27]		1048572		220		1048352
[18:38:30]		1048572		220		1048352
[18:38:33]		1048572		220		1048352
[18:38:36]		1048572		220		1048352
[18:38:39]		1048572		220		1048352
[18:38:42]		1048572		220		1048352
[18:38:45]		1048572		220		1048352
[18:38:48]		1048572		220		1048352
[18:38:51]		1048572		220		1048352
[18:38:54]		1048572		220		1048352
[18:38:57]		1048572		220		1048352
[18:39:00]		1048572		220		1048352
[18:39:03]		1048572		220		1048352
[18:39:06]		1048572		220		1048352
[18:39:09]		1048572		220		1048352
[18:39:12]		1048572		220		1048352
[18:39:15]		1048572		220		1048352
[18:39:18]		1048572		220		1048352
[18:39:21]		1048572		220		1048352
[18:39:24]		1048572		220		1048352
[18:39:27]		1048572		220		1048352
[18:39:30]		1048572		220		1048352
[18:39:33]		1048572		220		1048352
[18:39:36]		1048572		220		1048352
[18:39:39]		1048572		220		1048352
[18:39:42]		1048572		220		1048352
[18:39:45]		1048572		220		1048352
[18:39:48]		1048572		220		1048352
[18:39:51]		1048572		220		1048352
[18:39:54]		1048572		220		1048352
[18:39:57]		1048572		220		1048352
[18:40:00]		1048572		220		1048352
[18:40:03]		1048572		220		1048352
[18:40:06]		1048572		220		1048352
[18:40:09]		1048572		220		1048352
[18:40:12]		1048572		220		1048352
[18:40:15]		1048572		220		1048352
[18:40:18]		1048572		220		1048352
[18:40:21]		1048572		220		1048352
[18:40:24]		1048572		220		1048352
[18:40:27]		1048572		220		1048352
[18:40:30]		1048572		220		1048352
[18:40:33]		1048572		220		1048352
[18:40:36]		1048572		220		1048352
[18:40:39]		1048572		220		1048352
[18:40:42]		1048572		220		1048352
[18:40:45]		1048572		220		1048352
[18:40:48]		1048572		220		1048352
[18:40:51]		1048572		220		1048352
[18:40:54]		1048572		220		1048352
[18:40:57]		1048572		220		1048352
[18:41:00]		1048572		220		1048352
[18:41:03]		1048572		220		1048352
[18:41:06]		1048572		220		1048352
[18:41:09]		1048572		220		1048352
[18:41:12]		1048572		220		1048352
[18:41:15]		1048572		220		1048352
[18:41:18]		1048572		220		1048352
[18:41:21]		1048572		220		1048352
[18:41:24]		1048572		220		1048352
[18:41:27]		1048572		220		1048352
[18:41:30]		1048572		220		1048352
[18:41:33]		1048572		220		1048352
[18:41:36]		1048572		220		1048352
[18:41:39]		1048572		220		1048352
[18:41:42]		1048572		220		1048352
[18:41:45]		1048572		220		1048352
[18:41:48]		1048572		220		1048352
[18:41:51]		1048572		220		1048352
[18:41:54]		1048572		220		1048352
[18:41:57]		1048572		220		1048352
[18:42:00]		1048572		220		1048352
[18:42:03]		1048572		220		1048352
[18:42:06]		1048572		220		1048352
[18:42:09]		1048572		220		1048352
[18:42:12]		1048572		220		1048352
[18:42:15]		1048572		220		1048352
[18:42:18]		1048572		220		1048352
[18:42:21]		1048572		220		1048352
[18:42:24]		1048572		220		1048352
[18:42:27]		1048572		220		1048352
[18:42:30]		1048572		220		1048352
[18:42:33]		1048572		220		1048352
[18:42:36]		1048572		220		1048352
[18:42:39]		1048572		220		1048352
[18:42:42]		1048572		220		1048352
[18:42:45]		1048572		220		1048352
[18:42:48]		1048572		220		1048352
[18:42:51]		1048572		220		1048352
[18:42:54]		1048572		220		1048352
[18:42:57]		1048572		220		1048352
[18:43:00]		1048572		220		1048352
[18:43:03]		1048572		220		1048352
[18:43:06]		1048572		220		1048352
[18:43:09]		1048572		220		1048352
[18:43:12]		1048572		220		1048352
[18:43:15]		1048572		220		1048352
[18:43:18]		1048572		220		1048352
[18:43:21]		1048572		220		1048352
[18:43:24]		1048572		220		1048352
[18:43:27]		1048572		220		1048352
[18:43:30]		1048572		220		1048352
[18:43:33]		1048572		220		1048352
[18:43:36]		1048572		220		1048352
[18:43:40]		1048572		220		1048352
[18:43:43]		1048572		220		1048352
[18:43:46]		1048572		220		1048352
[18:43:49]		1048572		220		1048352
[18:43:52]		1048572		220		1048352
[18:43:55]		1048572		220		1048352
[18:43:58]		1048572		220		1048352
[18:44:01]		1048572		220		1048352
[18:44:04]		1048572		220		1048352
[18:44:07]		1048572		220		1048352
[18:44:10]		1048572		220		1048352
[18:44:13]		1048572		220		1048352
[18:44:16]		1048572		220		1048352
[18:44:19]		1048572		220		1048352
[18:44:22]		1048572		220		1048352
[18:44:25]		1048572		220		1048352
[18:44:28]		1048572		220		1048352
[18:44:31]		1048572		220		1048352
[18:44:34]		1048572		220		1048352
[18:44:37]		1048572		220		1048352
[18:44:40]		1048572		220		1048352
[18:44:43]		1048572		220		1048352
[18:44:46]		1048572		220		1048352
[18:44:49]		1048572		220		1048352
[18:44:52]		1048572		220		1048352
[18:44:55]		1048572		220		1048352
[18:44:58]		1048572		220		1048352
[18:45:01]		1048572		220		1048352
[18:45:04]		1048572		220		1048352
[18:45:07]		1048572		220		1048352
[18:45:10]		1048572		220		1048352
[18:45:13]		1048572		220		1048352
[18:45:16]		1048572		220		1048352
[18:45:19]		1048572		220		1048352
[18:45:22]		1048572		220		1048352
[18:45:25]		1048572		220		1048352
[18:45:28]		1048572		220		1048352
[18:45:31]		1048572		220		1048352
[18:45:34]		1048572		220		1048352
[18:45:37]		1048572		220		1048352
[18:45:40]		1048572		220		1048352
[18:45:43]		1048572		220		1048352
[18:45:46]		1048572		220		1048352
[18:45:49]		1048572		220		1048352
[18:45:52]		1048572		220		1048352
[18:45:55]		1048572		220		1048352
[18:45:58]		1048572		220		1048352
[18:46:01]		1048572		220		1048352
[18:46:04]		1048572		220		1048352
[18:46:07]		1048572		220		1048352
[18:46:10]		1048572		220		1048352
[18:46:13]		1048572		220		1048352
[18:46:16]		1048572		220		1048352
[18:46:19]		1048572		220		1048352
[18:46:22]		1048572		220		1048352
[18:46:25]		1048572		220		1048352
[18:46:28]		1048572		220		1048352
[18:46:31]		1048572		220		1048352
[18:46:34]		1048572		220		1048352
[18:46:37]		1048572		220		1048352
[18:46:40]		1048572		220		1048352
[18:46:43]		1048572		220		1048352
[18:46:46]		1048572		220		1048352
[18:46:49]		1048572		220		1048352
[18:46:52]		1048572		220		1048352
[18:46:55]		1048572		220		1048352
[18:46:58]		1048572		220		1048352
[18:47:01]		1048572		220		1048352
[18:47:04]		1048572		220		1048352
[18:47:07]		1048572		220		1048352
[18:47:10]		1048572		220		1048352
[18:47:13]		1048572		220		1048352
[18:47:16]		1048572		220		1048352
[18:47:19]		1048572		220		1048352
[18:47:22]		1048572		220		1048352
[18:47:25]		1048572		220		1048352
[18:47:28]		1048572		220		1048352
[18:47:31]		1048572		220		1048352
[18:47:34]		1048572		220		1048352
[18:47:37]		1048572		220		1048352
[18:47:40]		1048572		220		1048352
[18:47:43]		1048572		220		1048352
[18:47:46]		1048572		220		1048352
[18:47:49]		1048572		220		1048352
[18:47:52]		1048572		220		1048352
[18:47:55]		1048572		220		1048352
[18:47:58]		1048572		220		1048352
[18:48:01]		1048572		220		1048352
[18:48:04]		1048572		220		1048352
[18:48:07]		1048572		220		1048352
[18:48:10]		1048572		220		1048352
[18:48:13]		1048572		220		1048352
[18:48:16]		1048572		220		1048352
[18:48:19]		1048572		220		1048352
[18:48:22]		1048572		220		1048352
[18:48:25]		1048572		220		1048352
[18:48:28]		1048572		220		1048352
[18:48:31]		1048572		220		1048352
[18:48:34]		1048572		220		1048352
[18:48:37]		1048572		220		1048352
[18:48:40]		1048572		220		1048352
[18:48:43]		1048572		220		1048352
[18:48:46]		1048572		220		1048352
[18:48:49]		1048572		220		1048352
[18:48:52]		1048572		220		1048352
[18:48:55]		1048572		220		1048352
[18:48:58]		1048572		220		1048352
[18:49:01]		1048572		220		1048352
[18:49:04]		1048572		220		1048352
[18:49:07]		1048572		220		1048352
[18:49:10]		1048572		220		1048352
[18:49:13]		1048572		220		1048352
[18:49:16]		1048572		220		1048352
[18:49:19]		1048572		220		1048352
[18:49:22]		1048572		220		1048352
[18:49:25]		1048572		220		1048352
[18:49:28]		1048572		220		1048352
[18:49:31]		1048572		220		1048352
[18:49:34]		1048572		220		1048352
[18:49:37]		1048572		220		1048352
[18:49:40]		1048572		220		1048352
[18:49:43]		1048572		220		1048352
[18:49:46]		1048572		220		1048352
[18:49:49]		1048572		220		1048352
[18:49:52]		1048572		220		1048352
[18:49:55]		1048572		220		1048352
[18:49:58]		1048572		220		1048352
[18:50:01]		1048572		220		1048352
[18:50:04]		1048572		220		1048352
[18:50:07]		1048572		220		1048352
[18:50:10]		1048572		220		1048352
[18:50:13]		1048572		220		1048352
[18:50:16]		1048572		220		1048352
[18:50:19]		1048572		220		1048352
[18:50:22]		1048572		220		1048352
[18:50:25]		1048572		220		1048352
[18:50:28]		1048572		220		1048352
[18:50:31]		1048572		220		1048352
[18:50:34]		1048572		220		1048352
[18:50:37]		1048572		220		1048352
[18:50:40]		1048572		220		1048352
[18:50:43]		1048572		220		1048352
[18:50:46]		1048572		220		1048352
[18:50:49]		1048572		220		1048352
[18:50:52]		1048572		220		1048352
[18:50:55]		1048572		220		1048352
[18:50:58]		1048572		220		1048352
[18:51:01]		1048572		220		1048352
[18:51:04]		1048572		220		1048352
[18:51:07]		1048572		220		1048352
[18:51:10]		1048572		220		1048352
[18:51:13]		1048572		220		1048352
[18:51:16]		1048572		220		1048352
[18:51:19]		1048572		220		1048352
[18:51:22]		1048572		220		1048352
[18:51:25]		1048572		220		1048352
[18:51:28]		1048572		220		1048352
[18:51:31]		1048572		220		1048352
[18:51:34]		1048572		220		1048352
[18:51:37]		1048572		220		1048352
[18:51:40]		1048572		220		1048352
[18:51:43]		1048572		220		1048352
[18:51:46]		1048572		220		1048352
[18:51:49]		1048572		220		1048352
[18:51:52]		1048572		220		1048352
[18:51:55]		1048572		220		1048352
[18:51:58]		1048572		220		1048352
[18:52:01]		1048572		220		1048352
[18:52:04]		1048572		220		1048352
[18:52:07]		1048572		220		1048352
[18:52:10]		1048572		220		1048352
[18:52:13]		1048572		220		1048352
[18:52:16]		1048572		220		1048352
[18:52:19]		1048572		220		1048352
[18:52:22]		1048572		220		1048352
[18:52:25]		1048572		220		1048352
[18:52:28]		1048572		220		1048352
[18:52:31]		1048572		220		1048352
[18:52:34]		1048572		220		1048352
[18:52:37]		1048572		220		1048352
[18:52:40]		1048572		220		1048352
[18:52:43]		1048572		220		1048352
[18:52:46]		1048572		220		1048352
[18:52:49]		1048572		220		1048352
[18:52:52]		1048572		220		1048352
[18:52:55]		1048572		220		1048352
[18:52:58]		1048572		220		1048352
[18:53:01]		1048572		220		1048352
[18:53:04]		1048572		220		1048352
[18:53:07]		1048572		220		1048352
[18:53:10]		1048572		220		1048352
[18:53:13]		1048572		220		1048352
[18:53:16]		1048572		220		1048352
[18:53:19]		1048572		220		1048352
[18:53:22]		1048572		220		1048352
[18:53:25]		1048572		220		1048352
[18:53:28]		1048572		220		1048352
[18:53:31]		1048572		220		1048352
[18:53:34]		1048572		220		1048352
[18:53:37]		1048572		220		1048352
[18:53:40]		1048572		220		1048352
[18:53:43]		1048572		220		1048352
[18:53:46]		1048572		220		1048352
[18:53:49]		1048572		220		1048352
[18:53:52]		1048572		220		1048352
[18:53:55]		1048572		220		1048352
[18:53:58]		1048572		220		1048352
[18:54:01]		1048572		220		1048352
[18:54:04]		1048572		220		1048352
[18:54:07]		1048572		220		1048352
[18:54:10]		1048572		220		1048352
[18:54:13]		1048572		220		1048352
[18:54:16]		1048572		220		1048352
[18:54:19]		1048572		220		1048352
[18:54:22]		1048572		220		1048352
[18:54:25]		1048572		220		1048352
[18:54:28]		1048572		220		1048352
[18:54:31]		1048572		220		1048352
[18:54:34]		1048572		312		1048260
[18:54:37]		1048572		312		1048260
[18:54:40]		1048572		312		1048260
[18:54:43]		1048572		312		1048260
[18:54:46]		1048572		312		1048260
[18:54:49]		1048572		312		1048260
[18:54:52]		1048572		312		1048260
[18:54:55]		1048572		312		1048260
[18:54:58]		1048572		312		1048260
[18:55:01]		1048572		312		1048260
[18:55:04]		1048572		312		1048260
[18:55:07]		1048572		312		1048260
[18:55:10]		1048572		312		1048260
[18:55:13]		1048572		312		1048260
[18:55:16]		1048572		312		1048260
[18:55:19]		1048572		312		1048260
[18:55:22]		1048572		312		1048260
[18:55:25]		1048572		312		1048260
[18:55:28]		1048572		312		1048260
[18:55:31]		1048572		312		1048260
[18:55:34]		1048572		312		1048260
[18:55:37]		1048572		312		1048260
[18:55:40]		1048572		312		1048260
[18:55:43]		1048572		312		1048260
[18:55:46]		1048572		312		1048260
[18:55:49]		1048572		312		1048260
[18:55:52]		1048572		312		1048260
[18:55:55]		1048572		312		1048260
[18:55:58]		1048572		312		1048260
[18:56:01]		1048572		312		1048260
[18:56:04]		1048572		312		1048260
[18:56:07]		1048572		312		1048260
[18:56:10]		1048572		312		1048260
[18:56:13]		1048572		312		1048260
[18:56:16]		1048572		312		1048260
[18:56:19]		1048572		312		1048260
[18:56:22]		1048572		312		1048260
[18:56:25]		1048572		312		1048260
[18:56:28]		1048572		312		1048260
[18:56:31]		1048572		312		1048260
[18:56:34]		1048572		312		1048260
[18:56:37]		1048572		312		1048260
[18:56:40]		1048572		312		1048260
[18:56:43]		1048572		312		1048260
[18:56:46]		1048572		312		1048260
[18:56:49]		1048572		312		1048260
[18:56:52]		1048572		312		1048260
[18:56:55]		1048572		312		1048260
[18:56:58]		1048572		312		1048260
[18:57:01]		1048572		312		1048260
[18:57:04]		1048572		312		1048260
[18:57:07]		1048572		312		1048260
[18:57:10]		1048572		312		1048260
[18:57:13]		1048572		312		1048260
[18:57:16]		1048572		312		1048260
[18:57:19]		1048572		312		1048260
[18:57:22]		1048572		312		1048260
[18:57:25]		1048572		312		1048260
[18:57:28]		1048572		312		1048260
[18:57:31]		1048572		312		1048260
[18:57:34]		1048572		312		1048260
[18:57:37]		1048572		312		1048260
[18:57:40]		1048572		312		1048260
[18:57:43]		1048572		312		1048260
[18:57:46]		1048572		312		1048260
[18:57:49]		1048572		312		1048260
[18:57:52]		1048572		312		1048260
[18:57:55]		1048572		312		1048260
[18:57:58]		1048572		312		1048260
[18:58:01]		1048572		312		1048260
[18:58:04]		1048572		312		1048260
[18:58:07]		1048572		312		1048260
[18:58:11]		1048572		312		1048260
[18:58:14]		1048572		312		1048260
[18:58:17]		1048572		312		1048260
[18:58:20]		1048572		312		1048260
[18:58:23]		1048572		312		1048260
[18:58:26]		1048572		312		1048260
[18:58:29]		1048572		312		1048260
[18:58:32]		1048572		312		1048260
[18:58:35]		1048572		312		1048260
[18:58:38]		1048572		312		1048260
[18:58:41]		1048572		312		1048260
[18:58:44]		1048572		312		1048260
[18:58:47]		1048572		312		1048260
[18:58:50]		1048572		312		1048260
[18:58:53]		1048572		312		1048260
[18:58:56]		1048572		312		1048260
[18:58:59]		1048572		312		1048260
[18:59:02]		1048572		312		1048260
[18:59:05]		1048572		312		1048260
[18:59:08]		1048572		312		1048260
[18:59:11]		1048572		312		1048260
[18:59:14]		1048572		312		1048260
[18:59:17]		1048572		312		1048260
[18:59:20]		1048572		312		1048260
[18:59:23]		1048572		312		1048260
[18:59:26]		1048572		312		1048260
[18:59:29]		1048572		312		1048260
[18:59:32]		1048572		312		1048260
[18:59:35]		1048572		312		1048260
[18:59:38]		1048572		312		1048260
[18:59:41]		1048572		312		1048260
[18:59:44]		1048572		312		1048260
[18:59:47]		1048572		312		1048260
[18:59:50]		1048572		312		1048260
[18:59:53]		1048572		312		1048260
[18:59:56]		1048572		312		1048260
[18:59:59]		1048572		312		1048260
[19:00:02]		1048572		312		1048260
[19:00:05]		1048572		312		1048260
[19:00:08]		1048572		312		1048260
[19:00:11]		1048572		312		1048260
[19:00:14]		1048572		312		1048260
[19:00:17]		1048572		312		1048260
[19:00:20]		1048572		312		1048260
[19:00:23]		1048572		312		1048260
[19:00:26]		1048572		312		1048260
[19:00:29]		1048572		312		1048260
[19:00:32]		1048572		312		1048260
[19:00:35]		1048572		312		1048260
[19:00:38]		1048572		312		1048260
[19:00:41]		1048572		312		1048260
[19:00:44]		1048572		312		1048260
[19:00:47]		1048572		312		1048260
[19:00:50]		1048572		312		1048260
[19:00:53]		1048572		312		1048260
[19:00:56]		1048572		312		1048260
[19:00:59]		1048572		312		1048260
[19:01:02]		1048572		312		1048260
[19:01:05]		1048572		312		1048260
[19:01:08]		1048572		312		1048260
[19:01:11]		1048572		312		1048260
[19:01:14]		1048572		312		1048260
[19:01:17]		1048572		312		1048260
[19:01:20]		1048572		312		1048260
[19:01:23]		1048572		312		1048260
[19:01:26]		1048572		312		1048260
[19:01:29]		1048572		312		1048260
[19:01:32]		1048572		312		1048260
[19:01:35]		1048572		312		1048260
[19:01:38]		1048572		312		1048260
[19:01:41]		1048572		312		1048260
[19:01:44]		1048572		312		1048260
[19:01:47]		1048572		312		1048260
[19:01:50]		1048572		312		1048260
[19:01:53]		1048572		312		1048260
[19:01:56]		1048572		312		1048260
[19:01:59]		1048572		312		1048260
[19:02:02]		1048572		312		1048260
[19:02:05]		1048572		312		1048260
[19:02:08]		1048572		312		1048260
[19:02:11]		1048572		312		1048260
[19:02:14]		1048572		312		1048260
[19:02:17]		1048572		312		1048260
[19:02:20]		1048572		312		1048260
[19:02:23]		1048572		312		1048260
[19:02:26]		1048572		312		1048260
[19:02:29]		1048572		312		1048260
[19:02:32]		1048572		312		1048260
[19:02:35]		1048572		312		1048260
[19:02:38]		1048572		312		1048260
[19:02:41]		1048572		312		1048260
[19:02:44]		1048572		312		1048260
[19:02:47]		1048572		312		1048260
[19:02:50]		1048572		312		1048260
[19:02:53]		1048572		312		1048260
[19:02:56]		1048572		312		1048260
[19:02:59]		1048572		312		1048260
[19:03:02]		1048572		312		1048260
[19:03:05]		1048572		312		1048260
[19:03:08]		1048572		312		1048260
[19:03:11]		1048572		312		1048260
[19:03:14]		1048572		312		1048260
[19:03:17]		1048572		312		1048260
[19:03:20]		1048572		312		1048260
[19:03:23]		1048572		312		1048260
[19:03:26]		1048572		312		1048260
[19:03:29]		1048572		312		1048260
[19:03:32]		1048572		312		1048260
[19:03:35]		1048572		312		1048260
[19:03:38]		1048572		312		1048260
[19:03:41]		1048572		312		1048260
[19:03:44]		1048572		884		1047688
[19:03:47]		1048572		884		1047688
[19:03:50]		1048572		884		1047688
[19:03:53]		1048572		884		1047688
[19:03:56]		1048572		884		1047688
[19:03:59]		1048572		884		1047688
[19:04:02]		1048572		884		1047688
[19:04:05]		1048572		884		1047688
[19:04:08]		1048572		884		1047688
