record in kb
time		total		used		free
[13:57:36]		1048572		2736		1045836
[13:57:39]		1048572		2736		1045836
[13:57:42]		1048572		2736		1045836
[13:57:45]		1048572		2736		1045836
[13:57:48]		1048572		2736		1045836
[13:57:51]		1048572		2736		1045836
[13:57:54]		1048572		2736		1045836
[13:57:57]		1048572		2736		1045836
[13:58:00]		1048572		2736		1045836
[13:58:03]		1048572		2736		1045836
[13:58:06]		1048572		2736		1045836
[13:58:09]		1048572		2736		1045836
[13:58:12]		1048572		2736		1045836
[13:58:15]		1048572		2736		1045836
[13:58:18]		1048572		2736		1045836
[13:58:21]		1048572		2736		1045836
[13:58:24]		1048572		2736		1045836
[13:58:27]		1048572		2736		1045836
[13:58:30]		1048572		2736		1045836
[13:58:33]		1048572		2736		1045836
[13:58:36]		1048572		2736		1045836
[13:58:39]		1048572		2736		1045836
[13:58:42]		1048572		2736		1045836
[13:58:45]		1048572		2736		1045836
[13:58:48]		1048572		2736		1045836
[13:58:51]		1048572		2736		1045836
[13:58:54]		1048572		2736		1045836
[13:58:57]		1048572		2736		1045836
[13:59:00]		1048572		2736		1045836
[13:59:03]		1048572		2736		1045836
[13:59:06]		1048572		2736		1045836
[13:59:09]		1048572		2736		1045836
[13:59:12]		1048572		2736		1045836
[13:59:15]		1048572		2736		1045836
[13:59:18]		1048572		2736		1045836
[13:59:21]		1048572		2736		1045836
[13:59:24]		1048572		2736		1045836
[13:59:27]		1048572		2736		1045836
[13:59:30]		1048572		2736		1045836
[13:59:33]		1048572		2736		1045836
[13:59:36]		1048572		2736		1045836
[13:59:39]		1048572		2736		1045836
[13:59:42]		1048572		2736		1045836
[13:59:45]		1048572		2736		1045836
[13:59:48]		1048572		2736		1045836
[13:59:51]		1048572		2736		1045836
[13:59:54]		1048572		2736		1045836
[13:59:57]		1048572		2736		1045836
[14:00:00]		1048572		2736		1045836
[14:00:03]		1048572		2736		1045836
[14:00:06]		1048572		2736		1045836
[14:00:09]		1048572		2736		1045836
[14:00:12]		1048572		2736		1045836
[14:00:15]		1048572		2736		1045836
[14:00:18]		1048572		2736		1045836
[14:00:21]		1048572		2736		1045836
[14:00:24]		1048572		2736		1045836
[14:00:27]		1048572		2736		1045836
[14:00:30]		1048572		2736		1045836
[14:00:33]		1048572		2736		1045836
[14:00:36]		1048572		2736		1045836
[14:00:39]		1048572		2736		1045836
[14:00:42]		1048572		2736		1045836
[14:00:45]		1048572		2736		1045836
[14:00:48]		1048572		2736		1045836
[14:00:51]		1048572		2736		1045836
[14:00:54]		1048572		2736		1045836
[14:00:57]		1048572		2736		1045836
[14:01:00]		1048572		2736		1045836
[14:01:03]		1048572		2736		1045836
[14:01:06]		1048572		2736		1045836
[14:01:09]		1048572		2736		1045836
[14:01:12]		1048572		2736		1045836
[14:01:15]		1048572		2736		1045836
[14:01:18]		1048572		2736		1045836
[14:01:21]		1048572		2736		1045836
[14:01:24]		1048572		2736		1045836
[14:01:27]		1048572		2736		1045836
[14:01:30]		1048572		2736		1045836
[14:01:33]		1048572		2736		1045836
[14:01:36]		1048572		2736		1045836
[14:01:39]		1048572		2736		1045836
[14:01:42]		1048572		2736		1045836
[14:01:45]		1048572		2736		1045836
[14:01:48]		1048572		2736		1045836
[14:01:51]		1048572		2736		1045836
[14:01:54]		1048572		2736		1045836
[14:01:57]		1048572		2736		1045836
[14:02:00]		1048572		2736		1045836
[14:02:03]		1048572		2736		1045836
[14:02:06]		1048572		2736		1045836
[14:02:09]		1048572		2736		1045836
[14:02:12]		1048572		2736		1045836
[14:02:15]		1048572		2736		1045836
[14:02:18]		1048572		2736		1045836
[14:02:21]		1048572		2736		1045836
[14:02:24]		1048572		2736		1045836
[14:02:27]		1048572		2736		1045836
[14:02:30]		1048572		2736		1045836
[14:02:33]		1048572		2736		1045836
[14:02:36]		1048572		2736		1045836
[14:02:39]		1048572		2736		1045836
[14:02:42]		1048572		2736		1045836
[14:02:45]		1048572		2736		1045836
[14:02:48]		1048572		2736		1045836
[14:02:51]		1048572		2736		1045836
[14:02:54]		1048572		2736		1045836
[14:02:57]		1048572		2736		1045836
[14:03:00]		1048572		2736		1045836
[14:03:03]		1048572		2736		1045836
[14:03:06]		1048572		2736		1045836
[14:03:09]		1048572		2736		1045836
[14:03:12]		1048572		2736		1045836
[14:03:15]		1048572		2736		1045836
[14:03:18]		1048572		2736		1045836
[14:03:21]		1048572		2736		1045836
[14:03:24]		1048572		2736		1045836
[14:03:27]		1048572		2736		1045836
[14:03:30]		1048572		2736		1045836
[14:03:33]		1048572		2736		1045836
[14:03:36]		1048572		2736		1045836
[14:03:39]		1048572		2736		1045836
[14:03:42]		1048572		2736		1045836
[14:03:45]		1048572		2736		1045836
[14:03:48]		1048572		2736		1045836
[14:03:51]		1048572		2736		1045836
[14:03:54]		1048572		2736		1045836
[14:03:57]		1048572		2736		1045836
[14:04:00]		1048572		2736		1045836
[14:04:03]		1048572		2736		1045836
[14:04:06]		1048572		2736		1045836
[14:04:09]		1048572		2736		1045836
[14:04:12]		1048572		2736		1045836
[14:04:15]		1048572		2736		1045836
[14:04:18]		1048572		2736		1045836
[14:04:21]		1048572		2736		1045836
[14:04:24]		1048572		2736		1045836
[14:04:27]		1048572		2736		1045836
[14:04:30]		1048572		2736		1045836
[14:04:33]		1048572		2736		1045836
[14:04:36]		1048572		2736		1045836
[14:04:39]		1048572		2736		1045836
[14:04:42]		1048572		2736		1045836
[14:04:45]		1048572		2736		1045836
[14:04:48]		1048572		2736		1045836
[14:04:51]		1048572		2736		1045836
[14:04:54]		1048572		2736		1045836
[14:04:57]		1048572		2736		1045836
[14:05:00]		1048572		2736		1045836
[14:05:03]		1048572		2736		1045836
[14:05:06]		1048572		2736		1045836
[14:05:09]		1048572		2736		1045836
[14:05:12]		1048572		2736		1045836
[14:05:15]		1048572		2736		1045836
[14:05:18]		1048572		2736		1045836
[14:05:21]		1048572		2736		1045836
[14:05:24]		1048572		2736		1045836
[14:05:27]		1048572		2736		1045836
[14:05:30]		1048572		2736		1045836
[14:05:33]		1048572		2736		1045836
[14:05:36]		1048572		2736		1045836
[14:05:39]		1048572		2736		1045836
[14:05:42]		1048572		2736		1045836
[14:05:45]		1048572		2736		1045836
[14:05:48]		1048572		2736		1045836
[14:05:51]		1048572		2736		1045836
[14:05:54]		1048572		2736		1045836
[14:05:57]		1048572		2736		1045836
[14:06:00]		1048572		2736		1045836
[14:06:03]		1048572		2736		1045836
[14:06:06]		1048572		2736		1045836
[14:06:09]		1048572		2736		1045836
[14:06:12]		1048572		2736		1045836
[14:06:15]		1048572		2736		1045836
[14:06:18]		1048572		2736		1045836
[14:06:21]		1048572		2736		1045836
[14:06:24]		1048572		2736		1045836
[14:06:27]		1048572		2736		1045836
[14:06:30]		1048572		2736		1045836
[14:06:33]		1048572		2736		1045836
[14:06:36]		1048572		2736		1045836
[14:06:39]		1048572		2736		1045836
[14:06:42]		1048572		2736		1045836
[14:06:45]		1048572		2736		1045836
[14:06:48]		1048572		2736		1045836
[14:06:51]		1048572		2736		1045836
[14:06:54]		1048572		2736		1045836
[14:06:57]		1048572		2736		1045836
[14:07:00]		1048572		2736		1045836
[14:07:03]		1048572		2736		1045836
[14:07:06]		1048572		2736		1045836
[14:07:09]		1048572		2736		1045836
[14:07:12]		1048572		2736		1045836
[14:07:15]		1048572		2736		1045836
[14:07:18]		1048572		2736		1045836
[14:07:21]		1048572		2736		1045836
[14:07:24]		1048572		2736		1045836
[14:07:27]		1048572		2736		1045836
[14:07:30]		1048572		2736		1045836
[14:07:33]		1048572		2736		1045836
[14:07:36]		1048572		2736		1045836
[14:07:39]		1048572		2736		1045836
[14:07:42]		1048572		2736		1045836
[14:07:45]		1048572		2736		1045836
[14:07:48]		1048572		2736		1045836
[14:07:51]		1048572		2736		1045836
[14:07:54]		1048572		2736		1045836
[14:07:57]		1048572		2736		1045836
[14:08:00]		1048572		2736		1045836
[14:08:03]		1048572		2736		1045836
[14:08:06]		1048572		2736		1045836
[14:08:09]		1048572		2736		1045836
[14:08:12]		1048572		2736		1045836
[14:08:15]		1048572		2736		1045836
[14:08:18]		1048572		2736		1045836
[14:08:21]		1048572		2736		1045836
[14:08:24]		1048572		2736		1045836
[14:08:27]		1048572		2736		1045836
[14:08:30]		1048572		2736		1045836
[14:08:33]		1048572		2736		1045836
[14:08:36]		1048572		2736		1045836
[14:08:39]		1048572		2736		1045836
[14:08:42]		1048572		2736		1045836
[14:08:45]		1048572		2736		1045836
[14:08:48]		1048572		2736		1045836
[14:08:51]		1048572		2736		1045836
[14:08:54]		1048572		2736		1045836
[14:08:57]		1048572		2736		1045836
[14:09:00]		1048572		2736		1045836
[14:09:03]		1048572		2736		1045836
[14:09:06]		1048572		2736		1045836
[14:09:09]		1048572		2736		1045836
[14:09:12]		1048572		2736		1045836
[14:09:15]		1048572		2736		1045836
[14:09:18]		1048572		2736		1045836
[14:09:21]		1048572		2736		1045836
[14:09:24]		1048572		2736		1045836
[14:09:27]		1048572		2736		1045836
[14:09:30]		1048572		2736		1045836
[14:09:33]		1048572		2736		1045836
[14:09:36]		1048572		2736		1045836
[14:09:39]		1048572		2736		1045836
[14:09:42]		1048572		2736		1045836
[14:09:45]		1048572		2736		1045836
[14:09:48]		1048572		2736		1045836
[14:09:51]		1048572		2736		1045836
[14:09:54]		1048572		2736		1045836
[14:09:57]		1048572		2736		1045836
[14:10:00]		1048572		2736		1045836
[14:10:03]		1048572		2736		1045836
[14:10:06]		1048572		2736		1045836
[14:10:09]		1048572		2736		1045836
[14:10:12]		1048572		2736		1045836
[14:10:15]		1048572		2736		1045836
[14:10:18]		1048572		2736		1045836
[14:10:21]		1048572		2736		1045836
[14:10:24]		1048572		2736		1045836
[14:10:27]		1048572		2736		1045836
[14:10:30]		1048572		2736		1045836
[14:10:33]		1048572		2736		1045836
[14:10:36]		1048572		2736		1045836
[14:10:39]		1048572		2736		1045836
[14:10:42]		1048572		2736		1045836
[14:10:45]		1048572		2736		1045836
[14:10:48]		1048572		2736		1045836
[14:10:51]		1048572		2736		1045836
[14:10:54]		1048572		2736		1045836
[14:10:57]		1048572		2736		1045836
[14:11:00]		1048572		2736		1045836
[14:11:03]		1048572		2736		1045836
[14:11:06]		1048572		2736		1045836
[14:11:09]		1048572		2736		1045836
[14:11:12]		1048572		2736		1045836
[14:11:15]		1048572		2736		1045836
[14:11:18]		1048572		2736		1045836
[14:11:21]		1048572		2736		1045836
[14:11:24]		1048572		2736		1045836
[14:11:27]		1048572		2736		1045836
[14:11:30]		1048572		2736		1045836
[14:11:33]		1048572		2736		1045836
[14:11:36]		1048572		2736		1045836
[14:11:39]		1048572		2736		1045836
[14:11:42]		1048572		2736		1045836
[14:11:45]		1048572		2736		1045836
[14:11:48]		1048572		2736		1045836
[14:11:51]		1048572		2736		1045836
[14:11:54]		1048572		2736		1045836
[14:11:57]		1048572		2736		1045836
[14:12:00]		1048572		2736		1045836
[14:12:03]		1048572		2736		1045836
[14:12:06]		1048572		2736		1045836
[14:12:10]		1048572		2736		1045836
[14:12:13]		1048572		2736		1045836
[14:12:16]		1048572		2736		1045836
[14:12:19]		1048572		2736		1045836
[14:12:22]		1048572		2736		1045836
[14:12:25]		1048572		2736		1045836
[14:12:28]		1048572		2736		1045836
[14:12:31]		1048572		2736		1045836
[14:12:34]		1048572		2736		1045836
[14:12:37]		1048572		2736		1045836
[14:12:40]		1048572		2736		1045836
[14:12:43]		1048572		2736		1045836
[14:12:46]		1048572		2736		1045836
[14:12:49]		1048572		2736		1045836
[14:12:52]		1048572		2736		1045836
[14:12:55]		1048572		2736		1045836
[14:12:58]		1048572		2736		1045836
[14:13:01]		1048572		2736		1045836
[14:13:04]		1048572		2736		1045836
[14:13:07]		1048572		2736		1045836
[14:13:10]		1048572		2736		1045836
[14:13:13]		1048572		2736		1045836
[14:13:16]		1048572		2736		1045836
[14:13:19]		1048572		2736		1045836
[14:13:22]		1048572		2736		1045836
[14:13:25]		1048572		2736		1045836
[14:13:28]		1048572		2736		1045836
[14:13:31]		1048572		2736		1045836
[14:13:34]		1048572		2736		1045836
[14:13:37]		1048572		2736		1045836
[14:13:40]		1048572		2736		1045836
[14:13:43]		1048572		2736		1045836
[14:13:46]		1048572		2736		1045836
[14:13:49]		1048572		2736		1045836
[14:13:52]		1048572		2736		1045836
[14:13:55]		1048572		2736		1045836
[14:13:58]		1048572		2736		1045836
[14:14:01]		1048572		2736		1045836
[14:14:04]		1048572		2736		1045836
[14:14:07]		1048572		2736		1045836
[14:14:10]		1048572		2736		1045836
[14:14:13]		1048572		2736		1045836
[14:14:16]		1048572		2736		1045836
[14:14:19]		1048572		2736		1045836
[14:14:22]		1048572		2736		1045836
[14:14:25]		1048572		2736		1045836
[14:14:28]		1048572		2736		1045836
[14:14:31]		1048572		2736		1045836
[14:14:34]		1048572		2736		1045836
[14:14:37]		1048572		2736		1045836
[14:14:40]		1048572		2736		1045836
[14:14:43]		1048572		2736		1045836
[14:14:46]		1048572		2736		1045836
[14:14:49]		1048572		2736		1045836
[14:14:52]		1048572		2736		1045836
[14:14:55]		1048572		2736		1045836
[14:14:58]		1048572		2736		1045836
[14:15:01]		1048572		2736		1045836
[14:15:04]		1048572		2736		1045836
[14:15:07]		1048572		2736		1045836
[14:15:10]		1048572		2736		1045836
[14:15:13]		1048572		2736		1045836
[14:15:16]		1048572		2736		1045836
[14:15:19]		1048572		2736		1045836
[14:15:22]		1048572		2736		1045836
[14:15:25]		1048572		2736		1045836
[14:15:28]		1048572		2736		1045836
[14:15:31]		1048572		2736		1045836
[14:15:34]		1048572		2736		1045836
[14:15:37]		1048572		2736		1045836
[14:15:40]		1048572		2736		1045836
[14:15:43]		1048572		2736		1045836
[14:15:46]		1048572		2736		1045836
[14:15:49]		1048572		2736		1045836
[14:15:52]		1048572		2736		1045836
[14:15:55]		1048572		2736		1045836
[14:15:58]		1048572		2736		1045836
[14:16:01]		1048572		2736		1045836
[14:16:04]		1048572		2736		1045836
[14:16:07]		1048572		2736		1045836
[14:16:10]		1048572		2736		1045836
[14:16:13]		1048572		2736		1045836
[14:16:16]		1048572		2736		1045836
[14:16:19]		1048572		2736		1045836
[14:16:22]		1048572		2736		1045836
[14:16:25]		1048572		2736		1045836
[14:16:28]		1048572		2736		1045836
[14:16:31]		1048572		2736		1045836
[14:16:34]		1048572		2736		1045836
[14:16:37]		1048572		2736		1045836
[14:16:40]		1048572		2736		1045836
[14:16:43]		1048572		2736		1045836
[14:16:46]		1048572		2736		1045836
[14:16:49]		1048572		2736		1045836
[14:16:52]		1048572		2736		1045836
[14:16:55]		1048572		2736		1045836
[14:16:58]		1048572		2736		1045836
[14:17:01]		1048572		2736		1045836
[14:17:04]		1048572		2736		1045836
[14:17:07]		1048572		2736		1045836
[14:17:10]		1048572		2736		1045836
[14:17:13]		1048572		2736		1045836
[14:17:16]		1048572		2736		1045836
[14:17:19]		1048572		2736		1045836
[14:17:22]		1048572		2736		1045836
[14:17:25]		1048572		2736		1045836
[14:17:28]		1048572		2736		1045836
[14:17:31]		1048572		2736		1045836
[14:17:34]		1048572		2736		1045836
[14:17:37]		1048572		2736		1045836
[14:17:40]		1048572		2736		1045836
[14:17:43]		1048572		2736		1045836
[14:17:46]		1048572		2736		1045836
[14:17:49]		1048572		2736		1045836
[14:17:52]		1048572		2736		1045836
[14:17:55]		1048572		2736		1045836
[14:17:58]		1048572		2736		1045836
[14:18:01]		1048572		2736		1045836
[14:18:04]		1048572		2736		1045836
[14:18:07]		1048572		2736		1045836
[14:18:10]		1048572		2736		1045836
[14:18:13]		1048572		2736		1045836
[14:18:16]		1048572		2736		1045836
[14:18:19]		1048572		2736		1045836
[14:18:22]		1048572		2736		1045836
[14:18:25]		1048572		2736		1045836
[14:18:28]		1048572		2736		1045836
[14:18:31]		1048572		2736		1045836
[14:18:34]		1048572		2736		1045836
[14:18:37]		1048572		2736		1045836
[14:18:40]		1048572		2736		1045836
[14:18:43]		1048572		2736		1045836
[14:18:46]		1048572		2736		1045836
[14:18:49]		1048572		2736		1045836
[14:18:52]		1048572		2736		1045836
[14:18:55]		1048572		2736		1045836
[14:18:58]		1048572		2736		1045836
[14:19:01]		1048572		2736		1045836
[14:19:04]		1048572		2736		1045836
[14:19:07]		1048572		2736		1045836
[14:19:10]		1048572		2736		1045836
[14:19:13]		1048572		2736		1045836
[14:19:16]		1048572		2736		1045836
[14:19:19]		1048572		2736		1045836
[14:19:22]		1048572		2736		1045836
[14:19:25]		1048572		2736		1045836
[14:19:28]		1048572		2736		1045836
[14:19:31]		1048572		2736		1045836
[14:19:34]		1048572		2736		1045836
[14:19:37]		1048572		2736		1045836
[14:19:40]		1048572		2736		1045836
[14:19:43]		1048572		2736		1045836
[14:19:46]		1048572		2736		1045836
[14:19:49]		1048572		2736		1045836
[14:19:52]		1048572		2736		1045836
[14:19:55]		1048572		2736		1045836
[14:19:58]		1048572		2736		1045836
[14:20:01]		1048572		2736		1045836
[14:20:04]		1048572		2736		1045836
[14:20:07]		1048572		2736		1045836
[14:20:10]		1048572		2736		1045836
[14:20:13]		1048572		2736		1045836
[14:20:16]		1048572		2736		1045836
[14:20:19]		1048572		2736		1045836
[14:20:22]		1048572		2736		1045836
[14:20:25]		1048572		2736		1045836
[14:20:28]		1048572		2736		1045836
[14:20:31]		1048572		2736		1045836
[14:20:34]		1048572		2736		1045836
[14:20:37]		1048572		2736		1045836
[14:20:40]		1048572		2736		1045836
[14:20:43]		1048572		2736		1045836
[14:20:46]		1048572		2736		1045836
[14:20:49]		1048572		2736		1045836
[14:20:52]		1048572		2736		1045836
[14:20:55]		1048572		2736		1045836
[14:20:58]		1048572		2736		1045836
[14:21:01]		1048572		2736		1045836
[14:21:04]		1048572		2736		1045836
[14:21:07]		1048572		2736		1045836
[14:21:10]		1048572		2736		1045836
[14:21:13]		1048572		2736		1045836
[14:21:16]		1048572		2736		1045836
[14:21:19]		1048572		2736		1045836
[14:21:22]		1048572		2736		1045836
[14:21:25]		1048572		2736		1045836
[14:21:28]		1048572		2736		1045836
[14:21:31]		1048572		2736		1045836
[14:21:34]		1048572		2736		1045836
[14:21:37]		1048572		2736		1045836
[14:21:40]		1048572		2736		1045836
[14:21:43]		1048572		2736		1045836
[14:21:46]		1048572		2736		1045836
[14:21:49]		1048572		2736		1045836
[14:21:52]		1048572		2736		1045836
[14:21:55]		1048572		2736		1045836
[14:21:58]		1048572		2736		1045836
[14:22:01]		1048572		2736		1045836
[14:22:04]		1048572		2736		1045836
[14:22:07]		1048572		2736		1045836
[14:22:10]		1048572		2736		1045836
[14:22:13]		1048572		2736		1045836
[14:22:16]		1048572		2736		1045836
[14:22:19]		1048572		2736		1045836
[14:22:22]		1048572		2736		1045836
[14:22:25]		1048572		2736		1045836
[14:22:28]		1048572		2736		1045836
[14:22:31]		1048572		2736		1045836
[14:22:34]		1048572		2736		1045836
[14:22:37]		1048572		2736		1045836
[14:22:40]		1048572		2736		1045836
[14:22:43]		1048572		2736		1045836
[14:22:46]		1048572		2736		1045836
[14:22:49]		1048572		2736		1045836
[14:22:52]		1048572		2736		1045836
[14:22:55]		1048572		2736		1045836
[14:22:58]		1048572		2736		1045836
[14:23:01]		1048572		2736		1045836
[14:23:04]		1048572		2736		1045836
