record in kb
time		total		used		free
[13:33:39]		1048572		17648		1030924
[13:33:42]		1048572		17648		1030924
[13:33:45]		1048572		17648		1030924
[13:33:48]		1048572		17648		1030924
[13:33:51]		1048572		17648		1030924
[13:33:54]		1048572		17648		1030924
[13:33:57]		1048572		17648		1030924
[13:34:00]		1048572		17648		1030924
[13:34:03]		1048572		17648		1030924
[13:34:06]		1048572		17648		1030924
[13:34:09]		1048572		17648		1030924
[13:34:12]		1048572		17648		1030924
[13:34:15]		1048572		17648		1030924
[13:34:18]		1048572		17648		1030924
[13:34:21]		1048572		17648		1030924
[13:34:24]		1048572		17648		1030924
[13:34:27]		1048572		17648		1030924
[13:34:30]		1048572		17648		1030924
[13:34:33]		1048572		17648		1030924
[13:34:36]		1048572		17648		1030924
[13:34:39]		1048572		17648		1030924
[13:34:42]		1048572		17648		1030924
[13:34:45]		1048572		17648		1030924
[13:34:48]		1048572		17648		1030924
[13:34:51]		1048572		17648		1030924
[13:34:54]		1048572		17648		1030924
[13:34:57]		1048572		17648		1030924
[13:35:00]		1048572		17648		1030924
[13:35:03]		1048572		17648		1030924
[13:35:06]		1048572		17648		1030924
[13:35:09]		1048572		17648		1030924
[13:35:12]		1048572		17648		1030924
[13:35:15]		1048572		17648		1030924
[13:35:18]		1048572		17648		1030924
[13:35:21]		1048572		17648		1030924
[13:35:24]		1048572		17648		1030924
[13:35:27]		1048572		17648		1030924
[13:35:30]		1048572		17648		1030924
[13:35:33]		1048572		17648		1030924
[13:35:36]		1048572		17648		1030924
[13:35:39]		1048572		17648		1030924
[13:35:42]		1048572		17648		1030924
[13:35:45]		1048572		17648		1030924
[13:35:48]		1048572		17648		1030924
[13:35:51]		1048572		17648		1030924
[13:35:54]		1048572		17648		1030924
[13:35:57]		1048572		17648		1030924
[13:36:00]		1048572		17648		1030924
[13:36:03]		1048572		17648		1030924
[13:36:06]		1048572		17648		1030924
[13:36:09]		1048572		17648		1030924
[13:36:12]		1048572		17648		1030924
[13:36:15]		1048572		17648		1030924
[13:36:18]		1048572		17648		1030924
[13:36:21]		1048572		17648		1030924
[13:36:24]		1048572		17648		1030924
[13:36:27]		1048572		17648		1030924
[13:36:30]		1048572		17648		1030924
[13:36:33]		1048572		17648		1030924
[13:36:36]		1048572		17648		1030924
[13:36:39]		1048572		17648		1030924
[13:36:42]		1048572		17648		1030924
[13:36:45]		1048572		17648		1030924
[13:36:48]		1048572		17648		1030924
[13:36:51]		1048572		17648		1030924
[13:36:54]		1048572		17648		1030924
[13:36:57]		1048572		17648		1030924
[13:37:00]		1048572		17648		1030924
[13:37:03]		1048572		17648		1030924
[13:37:06]		1048572		17648		1030924
[13:37:09]		1048572		17648		1030924
[13:37:12]		1048572		17648		1030924
[13:37:15]		1048572		17648		1030924
[13:37:18]		1048572		17648		1030924
[13:37:21]		1048572		17648		1030924
[13:37:24]		1048572		17648		1030924
[13:37:27]		1048572		17648		1030924
[13:37:30]		1048572		17648		1030924
[13:37:33]		1048572		17648		1030924
[13:37:36]		1048572		17648		1030924
[13:37:39]		1048572		17648		1030924
[13:37:42]		1048572		17648		1030924
[13:37:45]		1048572		17648		1030924
[13:37:48]		1048572		17648		1030924
[13:37:51]		1048572		17648		1030924
[13:37:54]		1048572		17648		1030924
[13:37:57]		1048572		17648		1030924
[13:38:00]		1048572		17648		1030924
[13:38:03]		1048572		17648		1030924
[13:38:06]		1048572		17648		1030924
[13:38:09]		1048572		17648		1030924
[13:38:12]		1048572		17648		1030924
[13:38:15]		1048572		17648		1030924
[13:38:18]		1048572		17648		1030924
[13:38:21]		1048572		17648		1030924
[13:38:24]		1048572		17648		1030924
[13:38:27]		1048572		17648		1030924
[13:38:30]		1048572		17648		1030924
[13:38:33]		1048572		17648		1030924
[13:38:36]		1048572		17648		1030924
[13:38:39]		1048572		17648		1030924
[13:38:42]		1048572		17648		1030924
[13:38:45]		1048572		17648		1030924
[13:38:48]		1048572		17648		1030924
[13:38:51]		1048572		17648		1030924
[13:38:54]		1048572		17648		1030924
[13:38:57]		1048572		17648		1030924
[13:39:00]		1048572		17648		1030924
[13:39:03]		1048572		17632		1030940
[13:39:06]		1048572		17632		1030940
[13:39:09]		1048572		17632		1030940
[13:39:12]		1048572		17632		1030940
[13:39:15]		1048572		17632		1030940
[13:39:18]		1048572		17632		1030940
[13:39:21]		1048572		17632		1030940
[13:39:24]		1048572		17632		1030940
[13:39:27]		1048572		17632		1030940
[13:39:30]		1048572		17632		1030940
[13:39:33]		1048572		17632		1030940
[13:39:36]		1048572		17632		1030940
[13:39:39]		1048572		17632		1030940
[13:39:42]		1048572		17632		1030940
[13:39:45]		1048572		17632		1030940
[13:39:48]		1048572		17632		1030940
[13:39:51]		1048572		17632		1030940
[13:39:54]		1048572		17632		1030940
[13:39:57]		1048572		17632		1030940
[13:40:00]		1048572		17632		1030940
[13:40:03]		1048572		17632		1030940
[13:40:06]		1048572		17632		1030940
[13:40:09]		1048572		17628		1030944
[13:40:12]		1048572		17628		1030944
[13:40:15]		1048572		17628		1030944
[13:40:18]		1048572		17628		1030944
[13:40:21]		1048572		17628		1030944
[13:40:24]		1048572		17628		1030944
[13:40:27]		1048572		17628		1030944
[13:40:30]		1048572		17628		1030944
[13:40:33]		1048572		17628		1030944
[13:40:36]		1048572		17628		1030944
[13:40:39]		1048572		17628		1030944
[13:40:42]		1048572		17628		1030944
[13:40:45]		1048572		17628		1030944
[13:40:48]		1048572		17628		1030944
[13:40:51]		1048572		17628		1030944
[13:40:54]		1048572		17628		1030944
[13:40:57]		1048572		17628		1030944
[13:41:00]		1048572		17628		1030944
[13:41:03]		1048572		17628		1030944
[13:41:06]		1048572		17628		1030944
[13:41:09]		1048572		17628		1030944
[13:41:12]		1048572		17628		1030944
[13:41:15]		1048572		17628		1030944
[13:41:18]		1048572		17628		1030944
[13:41:21]		1048572		17628		1030944
[13:41:24]		1048572		17628		1030944
[13:41:27]		1048572		17628		1030944
[13:41:30]		1048572		17628		1030944
[13:41:33]		1048572		17628		1030944
[13:41:36]		1048572		17628		1030944
[13:41:39]		1048572		17628		1030944
[13:41:42]		1048572		17628		1030944
[13:41:45]		1048572		17628		1030944
[13:41:48]		1048572		17628		1030944
[13:41:51]		1048572		17628		1030944
[13:41:54]		1048572		17628		1030944
[13:41:57]		1048572		17628		1030944
[13:42:00]		1048572		17628		1030944
[13:42:03]		1048572		17600		1030972
[13:42:06]		1048572		17600		1030972
[13:42:10]		1048572		17600		1030972
[13:42:13]		1048572		17600		1030972
[13:42:16]		1048572		17600		1030972
[13:42:19]		1048572		17600		1030972
[13:42:22]		1048572		17600		1030972
[13:42:25]		1048572		17600		1030972
[13:42:28]		1048572		17600		1030972
[13:42:31]		1048572		17600		1030972
[13:42:34]		1048572		17600		1030972
[13:42:37]		1048572		17600		1030972
[13:42:40]		1048572		17600		1030972
[13:42:43]		1048572		17600		1030972
[13:42:46]		1048572		17600		1030972
[13:42:49]		1048572		17600		1030972
[13:42:52]		1048572		17600		1030972
[13:42:55]		1048572		17600		1030972
[13:42:58]		1048572		17600		1030972
[13:43:01]		1048572		17600		1030972
[13:43:04]		1048572		17600		1030972
[13:43:07]		1048572		17600		1030972
[13:43:10]		1048572		17600		1030972
[13:43:13]		1048572		17600		1030972
[13:43:16]		1048572		17600		1030972
[13:43:19]		1048572		17600		1030972
[13:43:22]		1048572		17600		1030972
[13:43:25]		1048572		17600		1030972
[13:43:28]		1048572		17600		1030972
[13:43:31]		1048572		17600		1030972
[13:43:34]		1048572		17600		1030972
[13:43:37]		1048572		17600		1030972
[13:43:40]		1048572		17600		1030972
[13:43:43]		1048572		17600		1030972
[13:43:46]		1048572		17600		1030972
[13:43:49]		1048572		17600		1030972
[13:43:52]		1048572		17600		1030972
[13:43:55]		1048572		17600		1030972
[13:43:58]		1048572		17600		1030972
[13:44:01]		1048572		17600		1030972
[13:44:04]		1048572		17600		1030972
[13:44:07]		1048572		17600		1030972
[13:44:10]		1048572		17600		1030972
[13:44:13]		1048572		17600		1030972
[13:44:16]		1048572		17600		1030972
[13:44:19]		1048572		17600		1030972
[13:44:22]		1048572		17600		1030972
[13:44:25]		1048572		17600		1030972
[13:44:28]		1048572		17600		1030972
[13:44:31]		1048572		17600		1030972
[13:44:34]		1048572		17600		1030972
[13:44:37]		1048572		17600		1030972
[13:44:40]		1048572		17600		1030972
[13:44:43]		1048572		17600		1030972
[13:44:46]		1048572		17600		1030972
[13:44:49]		1048572		17600		1030972
[13:44:52]		1048572		17600		1030972
[13:44:55]		1048572		17600		1030972
[13:44:58]		1048572		17600		1030972
[13:45:01]		1048572		17600		1030972
[13:45:04]		1048572		17600		1030972
[13:45:07]		1048572		17600		1030972
[13:45:10]		1048572		17600		1030972
[13:45:13]		1048572		17600		1030972
[13:45:16]		1048572		17600		1030972
[13:45:19]		1048572		17600		1030972
[13:45:22]		1048572		17600		1030972
[13:45:25]		1048572		17600		1030972
[13:45:28]		1048572		17600		1030972
[13:45:31]		1048572		17600		1030972
[13:45:34]		1048572		17600		1030972
[13:45:37]		1048572		17600		1030972
[13:45:40]		1048572		17600		1030972
[13:45:43]		1048572		17600		1030972
[13:45:46]		1048572		17600		1030972
[13:45:49]		1048572		17600		1030972
[13:45:52]		1048572		17600		1030972
[13:45:55]		1048572		17600		1030972
[13:45:58]		1048572		17600		1030972
[13:46:01]		1048572		17600		1030972
[13:46:04]		1048572		17600		1030972
[13:46:07]		1048572		17600		1030972
[13:46:10]		1048572		17600		1030972
[13:46:13]		1048572		17600		1030972
[13:46:16]		1048572		17600		1030972
[13:46:19]		1048572		17600		1030972
[13:46:22]		1048572		17600		1030972
[13:46:25]		1048572		17600		1030972
[13:46:28]		1048572		17600		1030972
[13:46:31]		1048572		17600		1030972
[13:46:34]		1048572		17600		1030972
[13:46:37]		1048572		17600		1030972
[13:46:40]		1048572		17600		1030972
[13:46:43]		1048572		17600		1030972
[13:46:46]		1048572		17600		1030972
[13:46:49]		1048572		17600		1030972
[13:46:52]		1048572		17600		1030972
[13:46:55]		1048572		17600		1030972
[13:46:58]		1048572		17600		1030972
[13:47:01]		1048572		17600		1030972
[13:47:04]		1048572		17600		1030972
[13:47:07]		1048572		17600		1030972
[13:47:10]		1048572		17600		1030972
[13:47:13]		1048572		17600		1030972
[13:47:16]		1048572		17600		1030972
[13:47:19]		1048572		17600		1030972
[13:47:22]		1048572		17600		1030972
[13:47:25]		1048572		17600		1030972
[13:47:28]		1048572		17600		1030972
[13:47:31]		1048572		17600		1030972
[13:47:34]		1048572		17600		1030972
[13:47:37]		1048572		17600		1030972
[13:47:40]		1048572		17600		1030972
[13:47:43]		1048572		17600		1030972
[13:47:46]		1048572		17600		1030972
[13:47:49]		1048572		17600		1030972
[13:47:52]		1048572		17600		1030972
[13:47:55]		1048572		17600		1030972
[13:47:58]		1048572		17600		1030972
[13:48:01]		1048572		17600		1030972
[13:48:04]		1048572		17600		1030972
[13:48:07]		1048572		17600		1030972
[13:48:10]		1048572		17600		1030972
[13:48:13]		1048572		17600		1030972
[13:48:16]		1048572		17600		1030972
[13:48:19]		1048572		17600		1030972
[13:48:22]		1048572		17600		1030972
[13:48:25]		1048572		17600		1030972
[13:48:28]		1048572		17600		1030972
[13:48:31]		1048572		17600		1030972
[13:48:34]		1048572		17600		1030972
[13:48:37]		1048572		17600		1030972
[13:48:40]		1048572		17600		1030972
[13:48:43]		1048572		17600		1030972
[13:48:46]		1048572		17600		1030972
[13:48:49]		1048572		17600		1030972
[13:48:52]		1048572		17600		1030972
[13:48:55]		1048572		17600		1030972
[13:48:58]		1048572		17600		1030972
[13:49:01]		1048572		17600		1030972
[13:49:04]		1048572		17600		1030972
[13:49:08]		1048572		17600		1030972
[13:49:11]		1048572		17600		1030972
[13:49:14]		1048572		17600		1030972
[13:49:17]		1048572		17600		1030972
[13:49:20]		1048572		17600		1030972
[13:49:23]		1048572		17600		1030972
[13:49:26]		1048572		17600		1030972
[13:49:29]		1048572		17600		1030972
[13:49:32]		1048572		17600		1030972
[13:49:35]		1048572		17600		1030972
[13:49:38]		1048572		17600		1030972
[13:49:41]		1048572		17600		1030972
[13:49:44]		1048572		17600		1030972
[13:49:47]		1048572		17600		1030972
[13:49:50]		1048572		17600		1030972
[13:49:53]		1048572		17600		1030972
[13:49:56]		1048572		17600		1030972
[13:49:59]		1048572		17600		1030972
[13:50:02]		1048572		17600		1030972
[13:50:05]		1048572		17600		1030972
[13:50:08]		1048572		17600		1030972
[13:50:11]		1048572		17600		1030972
[13:50:14]		1048572		17600		1030972
[13:50:17]		1048572		17600		1030972
[13:50:20]		1048572		17600		1030972
[13:50:23]		1048572		17600		1030972
[13:50:26]		1048572		17600		1030972
[13:50:29]		1048572		17600		1030972
[13:50:32]		1048572		17600		1030972
[13:50:35]		1048572		17600		1030972
[13:50:38]		1048572		17600		1030972
[13:50:41]		1048572		17600		1030972
[13:50:44]		1048572		17600		1030972
[13:50:47]		1048572		17600		1030972
[13:50:50]		1048572		17600		1030972
[13:50:53]		1048572		17600		1030972
[13:50:56]		1048572		17600		1030972
[13:50:59]		1048572		17600		1030972
[13:51:02]		1048572		17600		1030972
[13:51:05]		1048572		17600		1030972
[13:51:08]		1048572		17600		1030972
[13:51:11]		1048572		17600		1030972
[13:51:14]		1048572		17600		1030972
[13:51:17]		1048572		17600		1030972
[13:51:20]		1048572		17600		1030972
[13:51:23]		1048572		17600		1030972
[13:51:26]		1048572		17600		1030972
[13:51:29]		1048572		17600		1030972
[13:51:32]		1048572		17600		1030972
[13:51:35]		1048572		17600		1030972
[13:51:38]		1048572		17600		1030972
[13:51:41]		1048572		17600		1030972
[13:51:44]		1048572		17600		1030972
[13:51:47]		1048572		17600		1030972
[13:51:50]		1048572		17600		1030972
[13:51:53]		1048572		17600		1030972
[13:51:56]		1048572		17600		1030972
[13:51:59]		1048572		17600		1030972
[13:52:02]		1048572		17600		1030972
[13:52:05]		1048572		17600		1030972
[13:52:08]		1048572		17600		1030972
[13:52:11]		1048572		17600		1030972
[13:52:14]		1048572		17600		1030972
[13:52:17]		1048572		17600		1030972
[13:52:20]		1048572		17600		1030972
[13:52:23]		1048572		17600		1030972
[13:52:26]		1048572		17600		1030972
[13:52:29]		1048572		17600		1030972
[13:52:32]		1048572		17600		1030972
[13:52:35]		1048572		17600		1030972
[13:52:38]		1048572		17600		1030972
[13:52:41]		1048572		17600		1030972
[13:52:44]		1048572		17600		1030972
[13:52:47]		1048572		17600		1030972
[13:52:50]		1048572		17600		1030972
[13:52:53]		1048572		17600		1030972
[13:52:56]		1048572		17600		1030972
[13:52:59]		1048572		17600		1030972
[13:53:02]		1048572		17600		1030972
[13:53:05]		1048572		17600		1030972
[13:53:08]		1048572		17600		1030972
[13:53:11]		1048572		17600		1030972
[13:53:14]		1048572		17600		1030972
[13:53:17]		1048572		17600		1030972
[13:53:20]		1048572		17600		1030972
[13:53:23]		1048572		17600		1030972
[13:53:26]		1048572		17600		1030972
[13:53:29]		1048572		17600		1030972
[13:53:32]		1048572		17600		1030972
[13:53:35]		1048572		17600		1030972
[13:53:38]		1048572		17600		1030972
[13:53:41]		1048572		17600		1030972
[13:53:44]		1048572		17600		1030972
[13:53:47]		1048572		17600		1030972
[13:53:50]		1048572		17600		1030972
[13:53:53]		1048572		17600		1030972
[13:53:56]		1048572		17600		1030972
[13:53:59]		1048572		17600		1030972
[13:54:02]		1048572		17600		1030972
[13:54:05]		1048572		17600		1030972
[13:54:08]		1048572		17600		1030972
[13:54:11]		1048572		17600		1030972
[13:54:14]		1048572		17600		1030972
[13:54:17]		1048572		17600		1030972
[13:54:20]		1048572		17600		1030972
[13:54:23]		1048572		17600		1030972
[13:54:26]		1048572		17600		1030972
[13:54:29]		1048572		17600		1030972
[13:54:32]		1048572		17556		1031016
[13:54:35]		1048572		17556		1031016
[13:54:38]		1048572		17556		1031016
[13:54:41]		1048572		17556		1031016
[13:54:44]		1048572		17556		1031016
[13:54:47]		1048572		17556		1031016
[13:54:50]		1048572		17556		1031016
[13:54:53]		1048572		17556		1031016
[13:54:56]		1048572		17556		1031016
[13:54:59]		1048572		17556		1031016
[13:55:02]		1048572		17556		1031016
[13:55:05]		1048572		17556		1031016
[13:55:08]		1048572		17556		1031016
[13:55:11]		1048572		17556		1031016
[13:55:14]		1048572		17556		1031016
[13:55:17]		1048572		17556		1031016
[13:55:20]		1048572		17556		1031016
[13:55:23]		1048572		17556		1031016
[13:55:26]		1048572		17556		1031016
[13:55:29]		1048572		17556		1031016
[13:55:32]		1048572		17556		1031016
[13:55:35]		1048572		17556		1031016
[13:55:38]		1048572		17556		1031016
[13:55:41]		1048572		17556		1031016
[13:55:44]		1048572		17556		1031016
[13:55:47]		1048572		17556		1031016
[13:55:50]		1048572		17556		1031016
[13:55:53]		1048572		17556		1031016
[13:55:56]		1048572		17556		1031016
[13:55:59]		1048572		17556		1031016
[13:56:02]		1048572		17556		1031016
[13:56:05]		1048572		17556		1031016
[13:56:08]		1048572		17556		1031016
[13:56:11]		1048572		17556		1031016
[13:56:14]		1048572		17556		1031016
[13:56:17]		1048572		17556		1031016
[13:56:20]		1048572		17556		1031016
[13:56:23]		1048572		17556		1031016
[13:56:26]		1048572		17556		1031016
[13:56:29]		1048572		17556		1031016
[13:56:32]		1048572		17556		1031016
[13:56:35]		1048572		17556		1031016
[13:56:38]		1048572		17556		1031016
[13:56:41]		1048572		17556		1031016
[13:56:44]		1048572		17556		1031016
[13:56:47]		1048572		17556		1031016
[13:56:50]		1048572		17556		1031016
[13:56:53]		1048572		17556		1031016
[13:56:56]		1048572		17556		1031016
[13:56:59]		1048572		17556		1031016
[13:57:02]		1048572		17556		1031016
[13:57:05]		1048572		17556		1031016
[13:57:08]		1048572		17556		1031016
[13:57:11]		1048572		17556		1031016
[13:57:14]		1048572		17556		1031016
