record in kb
time		total		used		free
[15:34:55]		1048572		0		1048572
[15:34:58]		1048572		0		1048572
[15:35:01]		1048572		0		1048572
[15:35:04]		1048572		0		1048572
[15:35:07]		1048572		0		1048572
[15:35:10]		1048572		0		1048572
[15:35:13]		1048572		0		1048572
[15:35:16]		1048572		0		1048572
[15:35:19]		1048572		0		1048572
[15:35:22]		1048572		0		1048572
[15:35:25]		1048572		0		1048572
[15:35:28]		1048572		0		1048572
[15:35:31]		1048572		0		1048572
[15:35:34]		1048572		0		1048572
[15:35:37]		1048572		0		1048572
[15:35:40]		1048572		0		1048572
[15:35:43]		1048572		0		1048572
[15:35:46]		1048572		0		1048572
[15:35:49]		1048572		0		1048572
[15:35:52]		1048572		0		1048572
[15:35:55]		1048572		0		1048572
[15:35:58]		1048572		0		1048572
[15:36:01]		1048572		0		1048572
[15:36:04]		1048572		0		1048572
[15:36:07]		1048572		0		1048572
[15:36:10]		1048572		0		1048572
[15:36:13]		1048572		0		1048572
[15:36:16]		1048572		0		1048572
[15:36:19]		1048572		0		1048572
[15:36:22]		1048572		0		1048572
[15:36:25]		1048572		0		1048572
[15:36:28]		1048572		0		1048572
[15:36:31]		1048572		0		1048572
[15:36:34]		1048572		0		1048572
[15:36:37]		1048572		0		1048572
[15:36:40]		1048572		0		1048572
[15:36:43]		1048572		0		1048572
[15:36:46]		1048572		0		1048572
[15:36:49]		1048572		0		1048572
[15:36:52]		1048572		0		1048572
[15:36:55]		1048572		0		1048572
[15:36:58]		1048572		0		1048572
[15:37:01]		1048572		0		1048572
[15:37:04]		1048572		0		1048572
[15:37:07]		1048572		0		1048572
[15:37:10]		1048572		0		1048572
[15:37:13]		1048572		0		1048572
[15:37:16]		1048572		0		1048572
[15:37:19]		1048572		0		1048572
[15:37:22]		1048572		0		1048572
[15:37:25]		1048572		0		1048572
[15:37:28]		1048572		0		1048572
[15:37:31]		1048572		0		1048572
[15:37:34]		1048572		0		1048572
[15:37:37]		1048572		0		1048572
[15:37:40]		1048572		0		1048572
[15:37:43]		1048572		0		1048572
[15:37:46]		1048572		0		1048572
[15:37:49]		1048572		0		1048572
[15:37:52]		1048572		0		1048572
[15:37:55]		1048572		0		1048572
[15:37:58]		1048572		0		1048572
[15:38:01]		1048572		0		1048572
[15:38:04]		1048572		0		1048572
[15:38:07]		1048572		0		1048572
[15:38:10]		1048572		0		1048572
[15:38:13]		1048572		0		1048572
[15:38:16]		1048572		0		1048572
[15:38:19]		1048572		0		1048572
[15:38:22]		1048572		0		1048572
[15:38:25]		1048572		0		1048572
[15:38:28]		1048572		0		1048572
[15:38:31]		1048572		0		1048572
[15:38:34]		1048572		0		1048572
[15:38:37]		1048572		0		1048572
[15:38:40]		1048572		0		1048572
[15:38:43]		1048572		0		1048572
[15:38:46]		1048572		0		1048572
[15:38:49]		1048572		0		1048572
[15:38:52]		1048572		0		1048572
[15:38:55]		1048572		0		1048572
[15:38:58]		1048572		0		1048572
[15:39:01]		1048572		0		1048572
[15:39:04]		1048572		0		1048572
[15:39:07]		1048572		0		1048572
[15:39:10]		1048572		0		1048572
[15:39:13]		1048572		0		1048572
[15:39:16]		1048572		0		1048572
[15:39:19]		1048572		0		1048572
[15:39:22]		1048572		0		1048572
[15:39:25]		1048572		0		1048572
[15:39:28]		1048572		0		1048572
[15:39:31]		1048572		0		1048572
[15:39:34]		1048572		0		1048572
[15:39:37]		1048572		0		1048572
[15:39:40]		1048572		0		1048572
[15:39:43]		1048572		0		1048572
[15:39:46]		1048572		0		1048572
[15:39:49]		1048572		0		1048572
[15:39:52]		1048572		0		1048572
[15:39:55]		1048572		0		1048572
[15:39:58]		1048572		0		1048572
[15:40:01]		1048572		0		1048572
[15:40:04]		1048572		0		1048572
[15:40:07]		1048572		0		1048572
[15:40:10]		1048572		0		1048572
[15:40:13]		1048572		0		1048572
[15:40:16]		1048572		0		1048572
[15:40:19]		1048572		0		1048572
[15:40:22]		1048572		0		1048572
[15:40:25]		1048572		0		1048572
[15:40:28]		1048572		0		1048572
[15:40:31]		1048572		0		1048572
[15:40:34]		1048572		0		1048572
[15:40:37]		1048572		0		1048572
[15:40:40]		1048572		0		1048572
[15:40:43]		1048572		0		1048572
[15:40:46]		1048572		0		1048572
[15:40:49]		1048572		0		1048572
[15:40:52]		1048572		0		1048572
[15:40:55]		1048572		0		1048572
[15:40:58]		1048572		0		1048572
[15:41:01]		1048572		0		1048572
[15:41:04]		1048572		0		1048572
[15:41:07]		1048572		0		1048572
[15:41:10]		1048572		0		1048572
[15:41:13]		1048572		0		1048572
[15:41:16]		1048572		0		1048572
[15:41:19]		1048572		0		1048572
[15:41:22]		1048572		0		1048572
[15:41:25]		1048572		0		1048572
[15:41:28]		1048572		0		1048572
[15:41:31]		1048572		0		1048572
[15:41:34]		1048572		0		1048572
[15:41:37]		1048572		0		1048572
[15:41:40]		1048572		0		1048572
[15:41:43]		1048572		0		1048572
[15:41:46]		1048572		0		1048572
[15:41:49]		1048572		0		1048572
[15:41:52]		1048572		0		1048572
[15:41:55]		1048572		0		1048572
[15:41:58]		1048572		0		1048572
[15:42:01]		1048572		0		1048572
[15:42:04]		1048572		0		1048572
[15:42:07]		1048572		0		1048572
[15:42:10]		1048572		0		1048572
[15:42:13]		1048572		0		1048572
[15:42:16]		1048572		0		1048572
[15:42:19]		1048572		0		1048572
[15:42:22]		1048572		0		1048572
[15:42:25]		1048572		0		1048572
[15:42:28]		1048572		0		1048572
[15:42:31]		1048572		0		1048572
[15:42:34]		1048572		0		1048572
[15:42:37]		1048572		0		1048572
[15:42:40]		1048572		0		1048572
[15:42:43]		1048572		0		1048572
[15:42:46]		1048572		0		1048572
[15:42:49]		1048572		0		1048572
[15:42:52]		1048572		0		1048572
[15:42:55]		1048572		0		1048572
[15:42:58]		1048572		0		1048572
[15:43:01]		1048572		0		1048572
[15:43:04]		1048572		0		1048572
[15:43:07]		1048572		0		1048572
[15:43:10]		1048572		0		1048572
[15:43:13]		1048572		0		1048572
[15:43:16]		1048572		0		1048572
[15:43:19]		1048572		0		1048572
[15:43:22]		1048572		0		1048572
[15:43:25]		1048572		0		1048572
[15:43:28]		1048572		0		1048572
[15:43:31]		1048572		0		1048572
[15:43:34]		1048572		0		1048572
[15:43:37]		1048572		0		1048572
[15:43:40]		1048572		0		1048572
[15:43:43]		1048572		0		1048572
[15:43:46]		1048572		0		1048572
[15:43:49]		1048572		0		1048572
[15:43:52]		1048572		0		1048572
[15:43:55]		1048572		0		1048572
[15:43:58]		1048572		0		1048572
[15:44:01]		1048572		0		1048572
[15:44:04]		1048572		0		1048572
[15:44:07]		1048572		0		1048572
[15:44:10]		1048572		0		1048572
[15:44:13]		1048572		0		1048572
[15:44:16]		1048572		0		1048572
[15:44:19]		1048572		0		1048572
[15:44:22]		1048572		0		1048572
[15:44:25]		1048572		0		1048572
[15:44:28]		1048572		0		1048572
[15:44:31]		1048572		0		1048572
[15:44:34]		1048572		0		1048572
[15:44:37]		1048572		0		1048572
[15:44:40]		1048572		0		1048572
[15:44:43]		1048572		0		1048572
[15:44:46]		1048572		0		1048572
[15:44:49]		1048572		0		1048572
[15:44:52]		1048572		0		1048572
[15:44:55]		1048572		0		1048572
[15:44:58]		1048572		0		1048572
[15:45:01]		1048572		0		1048572
[15:45:04]		1048572		0		1048572
[15:45:07]		1048572		0		1048572
[15:45:10]		1048572		0		1048572
[15:45:13]		1048572		0		1048572
[15:45:16]		1048572		0		1048572
[15:45:19]		1048572		0		1048572
[15:45:22]		1048572		0		1048572
[15:45:25]		1048572		0		1048572
[15:45:28]		1048572		0		1048572
[15:45:31]		1048572		0		1048572
[15:45:34]		1048572		0		1048572
[15:45:37]		1048572		0		1048572
[15:45:40]		1048572		0		1048572
[15:45:43]		1048572		0		1048572
[15:45:46]		1048572		0		1048572
[15:45:49]		1048572		0		1048572
[15:45:52]		1048572		0		1048572
[15:45:55]		1048572		0		1048572
[15:45:58]		1048572		0		1048572
[15:46:01]		1048572		0		1048572
[15:46:04]		1048572		0		1048572
[15:46:07]		1048572		0		1048572
[15:46:10]		1048572		0		1048572
[15:46:13]		1048572		0		1048572
[15:46:16]		1048572		0		1048572
[15:46:19]		1048572		0		1048572
[15:46:22]		1048572		0		1048572
[15:46:25]		1048572		0		1048572
[15:46:28]		1048572		0		1048572
[15:46:31]		1048572		0		1048572
[15:46:34]		1048572		0		1048572
[15:46:37]		1048572		0		1048572
[15:46:40]		1048572		0		1048572
[15:46:43]		1048572		0		1048572
[15:46:46]		1048572		0		1048572
[15:46:49]		1048572		0		1048572
[15:46:52]		1048572		0		1048572
[15:46:55]		1048572		0		1048572
[15:46:58]		1048572		0		1048572
[15:47:01]		1048572		0		1048572
[15:47:04]		1048572		0		1048572
[15:47:07]		1048572		0		1048572
[15:47:10]		1048572		0		1048572
[15:47:13]		1048572		0		1048572
[15:47:16]		1048572		0		1048572
[15:47:19]		1048572		0		1048572
[15:47:22]		1048572		0		1048572
[15:47:25]		1048572		0		1048572
[15:47:28]		1048572		0		1048572
[15:47:31]		1048572		0		1048572
[15:47:34]		1048572		0		1048572
[15:47:37]		1048572		0		1048572
[15:47:40]		1048572		0		1048572
[15:47:43]		1048572		0		1048572
[15:47:46]		1048572		0		1048572
[15:47:49]		1048572		0		1048572
[15:47:52]		1048572		0		1048572
[15:47:55]		1048572		0		1048572
[15:47:58]		1048572		0		1048572
[15:48:01]		1048572		0		1048572
[15:48:04]		1048572		0		1048572
[15:48:07]		1048572		0		1048572
[15:48:10]		1048572		0		1048572
[15:48:13]		1048572		0		1048572
[15:48:16]		1048572		0		1048572
[15:48:19]		1048572		0		1048572
[15:48:22]		1048572		0		1048572
[15:48:25]		1048572		0		1048572
[15:48:28]		1048572		0		1048572
[15:48:31]		1048572		0		1048572
[15:48:34]		1048572		0		1048572
[15:48:37]		1048572		0		1048572
[15:48:40]		1048572		0		1048572
[15:48:43]		1048572		0		1048572
[15:48:46]		1048572		0		1048572
[15:48:49]		1048572		0		1048572
[15:48:52]		1048572		0		1048572
[15:48:55]		1048572		0		1048572
[15:48:58]		1048572		0		1048572
[15:49:01]		1048572		0		1048572
[15:49:04]		1048572		0		1048572
[15:49:07]		1048572		0		1048572
[15:49:10]		1048572		0		1048572
[15:49:13]		1048572		0		1048572
[15:49:16]		1048572		0		1048572
[15:49:19]		1048572		0		1048572
[15:49:22]		1048572		0		1048572
[15:49:25]		1048572		0		1048572
[15:49:28]		1048572		0		1048572
[15:49:31]		1048572		0		1048572
[15:49:34]		1048572		0		1048572
[15:49:37]		1048572		0		1048572
[15:49:40]		1048572		0		1048572
[15:49:43]		1048572		0		1048572
[15:49:46]		1048572		0		1048572
[15:49:49]		1048572		0		1048572
[15:49:52]		1048572		0		1048572
[15:49:55]		1048572		0		1048572
[15:49:58]		1048572		0		1048572
[15:50:01]		1048572		0		1048572
[15:50:04]		1048572		0		1048572
[15:50:07]		1048572		0		1048572
[15:50:10]		1048572		0		1048572
[15:50:13]		1048572		0		1048572
[15:50:16]		1048572		0		1048572
[15:50:19]		1048572		0		1048572
[15:50:22]		1048572		0		1048572
[15:50:25]		1048572		0		1048572
[15:50:28]		1048572		0		1048572
[15:50:31]		1048572		0		1048572
[15:50:34]		1048572		0		1048572
[15:50:37]		1048572		0		1048572
[15:50:40]		1048572		0		1048572
[15:50:43]		1048572		0		1048572
[15:50:46]		1048572		0		1048572
[15:50:49]		1048572		0		1048572
[15:50:52]		1048572		0		1048572
[15:50:55]		1048572		0		1048572
[15:50:58]		1048572		0		1048572
[15:51:01]		1048572		0		1048572
[15:51:04]		1048572		0		1048572
[15:51:07]		1048572		0		1048572
[15:51:10]		1048572		0		1048572
[15:51:13]		1048572		0		1048572
[15:51:16]		1048572		0		1048572
[15:51:19]		1048572		0		1048572
[15:51:22]		1048572		0		1048572
[15:51:25]		1048572		0		1048572
[15:51:28]		1048572		0		1048572
[15:51:31]		1048572		0		1048572
[15:51:34]		1048572		0		1048572
[15:51:37]		1048572		0		1048572
[15:51:40]		1048572		0		1048572
[15:51:43]		1048572		0		1048572
[15:51:46]		1048572		0		1048572
[15:51:49]		1048572		0		1048572
[15:51:52]		1048572		0		1048572
[15:51:55]		1048572		0		1048572
[15:51:58]		1048572		0		1048572
[15:52:01]		1048572		0		1048572
[15:52:04]		1048572		0		1048572
[15:52:07]		1048572		0		1048572
[15:52:10]		1048572		0		1048572
[15:52:13]		1048572		0		1048572
[15:52:16]		1048572		0		1048572
[15:52:19]		1048572		0		1048572
[15:52:22]		1048572		0		1048572
[15:52:25]		1048572		0		1048572
[15:52:28]		1048572		0		1048572
[15:52:31]		1048572		0		1048572
[15:52:34]		1048572		0		1048572
[15:52:37]		1048572		0		1048572
[15:52:40]		1048572		0		1048572
[15:52:43]		1048572		0		1048572
[15:52:46]		1048572		0		1048572
[15:52:49]		1048572		0		1048572
[15:52:52]		1048572		0		1048572
[15:52:55]		1048572		0		1048572
[15:52:58]		1048572		0		1048572
[15:53:01]		1048572		0		1048572
[15:53:04]		1048572		0		1048572
[15:53:07]		1048572		0		1048572
[15:53:10]		1048572		0		1048572
[15:53:13]		1048572		0		1048572
[15:53:16]		1048572		0		1048572
[15:53:19]		1048572		0		1048572
[15:53:22]		1048572		0		1048572
[15:53:25]		1048572		0		1048572
[15:53:28]		1048572		0		1048572
[15:53:31]		1048572		0		1048572
[15:53:34]		1048572		0		1048572
[15:53:37]		1048572		0		1048572
[15:53:40]		1048572		0		1048572
[15:53:43]		1048572		0		1048572
[15:53:46]		1048572		0		1048572
[15:53:49]		1048572		0		1048572
[15:53:52]		1048572		0		1048572
[15:53:55]		1048572		0		1048572
[15:53:58]		1048572		0		1048572
[15:54:01]		1048572		0		1048572
[15:54:04]		1048572		0		1048572
[15:54:07]		1048572		0		1048572
[15:54:10]		1048572		0		1048572
[15:54:13]		1048572		0		1048572
[15:54:16]		1048572		0		1048572
[15:54:19]		1048572		0		1048572
[15:54:22]		1048572		0		1048572
[15:54:25]		1048572		0		1048572
[15:54:28]		1048572		0		1048572
[15:54:31]		1048572		0		1048572
[15:54:34]		1048572		0		1048572
[15:54:37]		1048572		0		1048572
[15:54:40]		1048572		0		1048572
[15:54:43]		1048572		0		1048572
[15:54:46]		1048572		0		1048572
[15:54:49]		1048572		0		1048572
[15:54:52]		1048572		0		1048572
[15:54:55]		1048572		0		1048572
[15:54:58]		1048572		0		1048572
[15:55:01]		1048572		0		1048572
[15:55:04]		1048572		0		1048572
[15:55:07]		1048572		0		1048572
[15:55:10]		1048572		0		1048572
[15:55:13]		1048572		0		1048572
[15:55:16]		1048572		0		1048572
[15:55:19]		1048572		0		1048572
[15:55:22]		1048572		0		1048572
[15:55:25]		1048572		0		1048572
[15:55:28]		1048572		0		1048572
[15:55:31]		1048572		0		1048572
[15:55:34]		1048572		0		1048572
[15:55:37]		1048572		0		1048572
[15:55:40]		1048572		0		1048572
[15:55:43]		1048572		0		1048572
[15:55:46]		1048572		0		1048572
[15:55:49]		1048572		0		1048572
[15:55:52]		1048572		0		1048572
[15:55:55]		1048572		0		1048572
[15:55:58]		1048572		0		1048572
[15:56:01]		1048572		0		1048572
[15:56:04]		1048572		0		1048572
[15:56:07]		1048572		0		1048572
[15:56:10]		1048572		0		1048572
[15:56:13]		1048572		0		1048572
[15:56:16]		1048572		0		1048572
[15:56:19]		1048572		0		1048572
[15:56:22]		1048572		0		1048572
[15:56:25]		1048572		0		1048572
[15:56:28]		1048572		0		1048572
[15:56:31]		1048572		0		1048572
[15:56:34]		1048572		0		1048572
[15:56:37]		1048572		0		1048572
[15:56:40]		1048572		0		1048572
[15:56:43]		1048572		0		1048572
[15:56:46]		1048572		0		1048572
[15:56:49]		1048572		0		1048572
[15:56:52]		1048572		0		1048572
[15:56:55]		1048572		0		1048572
[15:56:58]		1048572		0		1048572
[15:57:01]		1048572		0		1048572
[15:57:04]		1048572		0		1048572
[15:57:07]		1048572		0		1048572
[15:57:10]		1048572		0		1048572
[15:57:13]		1048572		0		1048572
[15:57:16]		1048572		0		1048572
[15:57:19]		1048572		0		1048572
[15:57:22]		1048572		0		1048572
[15:57:25]		1048572		0		1048572
[15:57:28]		1048572		0		1048572
[15:57:31]		1048572		0		1048572
[15:57:34]		1048572		0		1048572
[15:57:37]		1048572		0		1048572
[15:57:40]		1048572		0		1048572
[15:57:43]		1048572		0		1048572
[15:57:46]		1048572		0		1048572
[15:57:49]		1048572		0		1048572
[15:57:52]		1048572		0		1048572
[15:57:55]		1048572		0		1048572
[15:57:58]		1048572		0		1048572
[15:58:01]		1048572		0		1048572
[15:58:04]		1048572		0		1048572
[15:58:07]		1048572		0		1048572
[15:58:10]		1048572		0		1048572
[15:58:13]		1048572		0		1048572
[15:58:16]		1048572		0		1048572
[15:58:19]		1048572		0		1048572
[15:58:22]		1048572		0		1048572
[15:58:25]		1048572		0		1048572
[15:58:28]		1048572		0		1048572
[15:58:31]		1048572		0		1048572
[15:58:34]		1048572		0		1048572
[15:58:37]		1048572		0		1048572
[15:58:40]		1048572		0		1048572
[15:58:43]		1048572		0		1048572
[15:58:46]		1048572		0		1048572
[15:58:49]		1048572		0		1048572
[15:58:52]		1048572		0		1048572
[15:58:55]		1048572		0		1048572
[15:58:58]		1048572		0		1048572
[15:59:01]		1048572		0		1048572
[15:59:04]		1048572		0		1048572
[15:59:07]		1048572		0		1048572
[15:59:10]		1048572		0		1048572
[15:59:13]		1048572		0		1048572
[15:59:16]		1048572		0		1048572
[15:59:19]		1048572		0		1048572
[15:59:22]		1048572		0		1048572
[15:59:25]		1048572		0		1048572
[15:59:28]		1048572		0		1048572
[15:59:31]		1048572		0		1048572
[15:59:34]		1048572		0		1048572
[15:59:37]		1048572		0		1048572
[15:59:40]		1048572		0		1048572
[15:59:43]		1048572		0		1048572
[15:59:46]		1048572		0		1048572
[15:59:49]		1048572		0		1048572
[15:59:52]		1048572		0		1048572
[15:59:55]		1048572		0		1048572
[15:59:58]		1048572		0		1048572
[16:00:01]		1048572		0		1048572
[16:00:04]		1048572		0		1048572
[16:00:07]		1048572		0		1048572
[16:00:10]		1048572		0		1048572
[16:00:13]		1048572		0		1048572
[16:00:16]		1048572		0		1048572
[16:00:19]		1048572		0		1048572
[16:00:22]		1048572		0		1048572
[16:00:25]		1048572		0		1048572
[16:00:28]		1048572		0		1048572
[16:00:31]		1048572		0		1048572
[16:00:34]		1048572		0		1048572
[16:00:37]		1048572		0		1048572
[16:00:40]		1048572		0		1048572
[16:00:43]		1048572		0		1048572
[16:00:46]		1048572		0		1048572
[16:00:49]		1048572		0		1048572
[16:00:52]		1048572		0		1048572
[16:00:55]		1048572		0		1048572
[16:00:58]		1048572		0		1048572
[16:01:01]		1048572		0		1048572
[16:01:04]		1048572		0		1048572
[16:01:07]		1048572		0		1048572
[16:01:10]		1048572		0		1048572
[16:01:13]		1048572		0		1048572
[16:01:16]		1048572		0		1048572
[16:01:19]		1048572		0		1048572
[16:01:22]		1048572		0		1048572
[16:01:25]		1048572		0		1048572
[16:01:28]		1048572		0		1048572
[16:01:31]		1048572		0		1048572
[16:01:34]		1048572		0		1048572
[16:01:37]		1048572		0		1048572
[16:01:40]		1048572		0		1048572
[16:01:43]		1048572		0		1048572
[16:01:46]		1048572		0		1048572
[16:01:49]		1048572		0		1048572
[16:01:52]		1048572		0		1048572
[16:01:55]		1048572		0		1048572
[16:01:58]		1048572		0		1048572
[16:02:01]		1048572		0		1048572
[16:02:04]		1048572		0		1048572
[16:02:07]		1048572		0		1048572
[16:02:10]		1048572		0		1048572
[16:02:13]		1048572		0		1048572
[16:02:16]		1048572		0		1048572
[16:02:19]		1048572		0		1048572
[16:02:22]		1048572		0		1048572
[16:02:25]		1048572		0		1048572
[16:02:28]		1048572		0		1048572
[16:02:31]		1048572		0		1048572
[16:02:34]		1048572		0		1048572
[16:02:37]		1048572		0		1048572
[16:02:40]		1048572		0		1048572
[16:02:43]		1048572		0		1048572
[16:02:46]		1048572		0		1048572
[16:02:49]		1048572		0		1048572
[16:02:52]		1048572		0		1048572
[16:02:55]		1048572		0		1048572
[16:02:58]		1048572		0		1048572
[16:03:01]		1048572		0		1048572
[16:03:04]		1048572		0		1048572
[16:03:07]		1048572		0		1048572
[16:03:10]		1048572		0		1048572
[16:03:13]		1048572		0		1048572
[16:03:16]		1048572		0		1048572
[16:03:19]		1048572		0		1048572
[16:03:22]		1048572		0		1048572
[16:03:25]		1048572		0		1048572
[16:03:28]		1048572		0		1048572
[16:03:31]		1048572		0		1048572
[16:03:34]		1048572		0		1048572
[16:03:37]		1048572		0		1048572
[16:03:40]		1048572		0		1048572
[16:03:43]		1048572		0		1048572
[16:03:46]		1048572		0		1048572
[16:03:49]		1048572		0		1048572
[16:03:52]		1048572		0		1048572
[16:03:55]		1048572		0		1048572
[16:03:58]		1048572		0		1048572
[16:04:01]		1048572		0		1048572
[16:04:04]		1048572		0		1048572
[16:04:07]		1048572		0		1048572
[16:04:10]		1048572		0		1048572
[16:04:13]		1048572		0		1048572
[16:04:16]		1048572		0		1048572
[16:04:19]		1048572		0		1048572
[16:04:22]		1048572		0		1048572
[16:04:25]		1048572		0		1048572
[16:04:28]		1048572		0		1048572
[16:04:31]		1048572		0		1048572
[16:04:34]		1048572		0		1048572
[16:04:37]		1048572		0		1048572
[16:04:40]		1048572		0		1048572
[16:04:43]		1048572		0		1048572
[16:04:46]		1048572		0		1048572
[16:04:49]		1048572		0		1048572
[16:04:52]		1048572		0		1048572
[16:04:55]		1048572		0		1048572
[16:04:58]		1048572		0		1048572
[16:05:01]		1048572		0		1048572
[16:05:04]		1048572		0		1048572
[16:05:07]		1048572		0		1048572
[16:05:10]		1048572		0		1048572
[16:05:13]		1048572		0		1048572
[16:05:16]		1048572		0		1048572
[16:05:19]		1048572		0		1048572
[16:05:22]		1048572		0		1048572
[16:05:25]		1048572		0		1048572
[16:05:28]		1048572		0		1048572
[16:05:31]		1048572		0		1048572
[16:05:34]		1048572		0		1048572
[16:05:37]		1048572		0		1048572
[16:05:40]		1048572		0		1048572
[16:05:43]		1048572		0		1048572
[16:05:46]		1048572		0		1048572
[16:05:49]		1048572		0		1048572
[16:05:52]		1048572		0		1048572
[16:05:55]		1048572		0		1048572
[16:05:58]		1048572		0		1048572
[16:06:01]		1048572		0		1048572
[16:06:04]		1048572		0		1048572
[16:06:07]		1048572		0		1048572
[16:06:10]		1048572		0		1048572
[16:06:13]		1048572		0		1048572
[16:06:16]		1048572		0		1048572
[16:06:19]		1048572		0		1048572
[16:06:22]		1048572		0		1048572
[16:06:25]		1048572		0		1048572
[16:06:28]		1048572		0		1048572
[16:06:31]		1048572		0		1048572
[16:06:34]		1048572		0		1048572
[16:06:37]		1048572		0		1048572
[16:06:40]		1048572		0		1048572
[16:06:43]		1048572		0		1048572
[16:06:46]		1048572		0		1048572
[16:06:49]		1048572		0		1048572
[16:06:52]		1048572		0		1048572
[16:06:55]		1048572		0		1048572
[16:06:58]		1048572		0		1048572
[16:07:01]		1048572		0		1048572
[16:07:04]		1048572		0		1048572
[16:07:07]		1048572		0		1048572
[16:07:10]		1048572		0		1048572
[16:07:13]		1048572		0		1048572
[16:07:16]		1048572		0		1048572
[16:07:19]		1048572		0		1048572
[16:07:22]		1048572		0		1048572
[16:07:25]		1048572		0		1048572
[16:07:28]		1048572		0		1048572
[16:07:31]		1048572		0		1048572
[16:07:34]		1048572		0		1048572
[16:07:37]		1048572		0		1048572
[16:07:40]		1048572		0		1048572
[16:07:43]		1048572		0		1048572
[16:07:46]		1048572		0		1048572
[16:07:49]		1048572		0		1048572
[16:07:52]		1048572		0		1048572
[16:07:55]		1048572		0		1048572
