record in kb
time		total		used		free
[09:48:31]		1048572		0		1048572
[09:48:34]		1048572		0		1048572
[09:48:37]		1048572		0		1048572
[09:48:40]		1048572		0		1048572
[09:48:43]		1048572		0		1048572
[09:48:46]		1048572		0		1048572
[09:48:49]		1048572		0		1048572
[09:48:52]		1048572		0		1048572
[09:48:55]		1048572		0		1048572
[09:48:58]		1048572		0		1048572
[09:49:01]		1048572		0		1048572
[09:49:04]		1048572		0		1048572
[09:49:07]		1048572		0		1048572
[09:49:10]		1048572		0		1048572
[09:49:13]		1048572		0		1048572
[09:49:16]		1048572		0		1048572
[09:49:19]		1048572		0		1048572
[09:49:22]		1048572		0		1048572
[09:49:25]		1048572		0		1048572
[09:49:28]		1048572		0		1048572
[09:49:31]		1048572		0		1048572
[09:49:34]		1048572		0		1048572
[09:49:37]		1048572		0		1048572
[09:49:40]		1048572		0		1048572
[09:49:43]		1048572		0		1048572
[09:49:46]		1048572		0		1048572
[09:49:49]		1048572		0		1048572
[09:49:52]		1048572		0		1048572
[09:49:55]		1048572		0		1048572
[09:49:58]		1048572		0		1048572
[09:50:01]		1048572		0		1048572
[09:50:04]		1048572		0		1048572
[09:50:07]		1048572		0		1048572
[09:50:10]		1048572		0		1048572
[09:50:13]		1048572		0		1048572
[09:50:16]		1048572		0		1048572
[09:50:19]		1048572		0		1048572
[09:50:22]		1048572		0		1048572
[09:50:25]		1048572		0		1048572
[09:50:28]		1048572		0		1048572
[09:50:31]		1048572		0		1048572
[09:50:34]		1048572		0		1048572
[09:50:37]		1048572		0		1048572
[09:50:40]		1048572		0		1048572
[09:50:43]		1048572		0		1048572
[09:50:46]		1048572		0		1048572
[09:50:49]		1048572		0		1048572
[09:50:52]		1048572		0		1048572
[09:50:55]		1048572		0		1048572
[09:50:58]		1048572		0		1048572
[09:51:01]		1048572		0		1048572
[09:51:04]		1048572		0		1048572
[09:51:07]		1048572		0		1048572
[09:51:10]		1048572		0		1048572
[09:51:13]		1048572		0		1048572
[09:51:16]		1048572		0		1048572
[09:51:19]		1048572		0		1048572
[09:51:22]		1048572		0		1048572
[09:51:25]		1048572		0		1048572
[09:51:29]		1048572		0		1048572
[09:51:32]		1048572		0		1048572
[09:51:35]		1048572		0		1048572
[09:51:38]		1048572		0		1048572
[09:51:41]		1048572		0		1048572
[09:51:44]		1048572		0		1048572
[09:51:47]		1048572		0		1048572
[09:51:50]		1048572		0		1048572
[09:51:53]		1048572		0		1048572
[09:51:56]		1048572		0		1048572
[09:51:59]		1048572		0		1048572
[09:52:02]		1048572		0		1048572
[09:52:05]		1048572		0		1048572
[09:52:08]		1048572		0		1048572
[09:52:11]		1048572		0		1048572
[09:52:14]		1048572		0		1048572
[09:52:17]		1048572		0		1048572
[09:52:20]		1048572		0		1048572
[09:52:23]		1048572		0		1048572
[09:52:26]		1048572		0		1048572
[09:52:29]		1048572		0		1048572
[09:52:32]		1048572		0		1048572
[09:52:35]		1048572		0		1048572
[09:52:38]		1048572		0		1048572
[09:52:41]		1048572		0		1048572
[09:52:44]		1048572		0		1048572
[09:52:47]		1048572		0		1048572
[09:52:50]		1048572		0		1048572
[09:52:53]		1048572		0		1048572
[09:52:56]		1048572		0		1048572
[09:52:59]		1048572		0		1048572
[09:53:02]		1048572		0		1048572
[09:53:05]		1048572		0		1048572
[09:53:08]		1048572		0		1048572
[09:53:11]		1048572		0		1048572
[09:53:14]		1048572		0		1048572
[09:53:17]		1048572		0		1048572
[09:53:20]		1048572		0		1048572
[09:53:23]		1048572		0		1048572
[09:53:26]		1048572		0		1048572
[09:53:29]		1048572		0		1048572
[09:53:32]		1048572		0		1048572
[09:53:35]		1048572		0		1048572
[09:53:38]		1048572		0		1048572
[09:53:41]		1048572		0		1048572
[09:53:44]		1048572		0		1048572
[09:53:47]		1048572		0		1048572
[09:53:50]		1048572		0		1048572
[09:53:53]		1048572		0		1048572
[09:53:56]		1048572		0		1048572
[09:53:59]		1048572		0		1048572
[09:54:02]		1048572		0		1048572
[09:54:05]		1048572		0		1048572
[09:54:08]		1048572		0		1048572
[09:54:11]		1048572		0		1048572
[09:54:14]		1048572		0		1048572
[09:54:17]		1048572		0		1048572
[09:54:20]		1048572		0		1048572
[09:54:23]		1048572		0		1048572
[09:54:26]		1048572		0		1048572
[09:54:29]		1048572		0		1048572
[09:54:32]		1048572		0		1048572
[09:54:35]		1048572		0		1048572
[09:54:38]		1048572		0		1048572
[09:54:41]		1048572		0		1048572
[09:54:44]		1048572		0		1048572
[09:54:47]		1048572		0		1048572
[09:54:50]		1048572		0		1048572
[09:54:53]		1048572		0		1048572
[09:54:56]		1048572		0		1048572
[09:54:59]		1048572		0		1048572
[09:55:02]		1048572		0		1048572
[09:55:05]		1048572		0		1048572
[09:55:08]		1048572		0		1048572
[09:55:11]		1048572		0		1048572
[09:55:14]		1048572		0		1048572
[09:55:17]		1048572		0		1048572
[09:55:20]		1048572		0		1048572
[09:55:23]		1048572		0		1048572
[09:55:26]		1048572		0		1048572
[09:55:29]		1048572		0		1048572
[09:55:32]		1048572		0		1048572
[09:55:35]		1048572		0		1048572
[09:55:38]		1048572		0		1048572
[09:55:41]		1048572		0		1048572
[09:55:44]		1048572		0		1048572
[09:55:47]		1048572		0		1048572
[09:55:50]		1048572		0		1048572
[09:55:53]		1048572		0		1048572
[09:55:56]		1048572		0		1048572
[09:55:59]		1048572		0		1048572
[09:56:02]		1048572		0		1048572
[09:56:05]		1048572		0		1048572
[09:56:08]		1048572		0		1048572
[09:56:11]		1048572		0		1048572
[09:56:14]		1048572		0		1048572
[09:56:17]		1048572		0		1048572
[09:56:20]		1048572		0		1048572
[09:56:23]		1048572		0		1048572
[09:56:26]		1048572		0		1048572
[09:56:29]		1048572		0		1048572
[09:56:32]		1048572		0		1048572
[09:56:35]		1048572		0		1048572
[09:56:38]		1048572		0		1048572
[09:56:41]		1048572		0		1048572
[09:56:44]		1048572		0		1048572
[09:56:47]		1048572		0		1048572
[09:56:50]		1048572		0		1048572
[09:56:53]		1048572		0		1048572
[09:56:56]		1048572		0		1048572
[09:56:59]		1048572		0		1048572
[09:57:02]		1048572		0		1048572
[09:57:05]		1048572		0		1048572
[09:57:08]		1048572		0		1048572
[09:57:11]		1048572		0		1048572
[09:57:14]		1048572		0		1048572
[09:57:17]		1048572		0		1048572
[09:57:20]		1048572		0		1048572
[09:57:23]		1048572		0		1048572
[09:57:26]		1048572		0		1048572
[09:57:29]		1048572		0		1048572
[09:57:32]		1048572		0		1048572
[09:57:35]		1048572		0		1048572
[09:57:38]		1048572		0		1048572
[09:57:41]		1048572		0		1048572
[09:57:44]		1048572		0		1048572
[09:57:47]		1048572		0		1048572
[09:57:50]		1048572		0		1048572
[09:57:53]		1048572		0		1048572
[09:57:56]		1048572		0		1048572
[09:57:59]		1048572		0		1048572
[09:58:02]		1048572		0		1048572
[09:58:05]		1048572		0		1048572
[09:58:08]		1048572		0		1048572
[09:58:11]		1048572		0		1048572
[09:58:14]		1048572		0		1048572
[09:58:17]		1048572		0		1048572
[09:58:20]		1048572		0		1048572
[09:58:23]		1048572		0		1048572
[09:58:26]		1048572		0		1048572
[09:58:29]		1048572		0		1048572
[09:58:32]		1048572		0		1048572
[09:58:35]		1048572		0		1048572
[09:58:38]		1048572		0		1048572
[09:58:41]		1048572		0		1048572
[09:58:44]		1048572		0		1048572
[09:58:47]		1048572		0		1048572
[09:58:50]		1048572		0		1048572
[09:58:53]		1048572		0		1048572
[09:58:56]		1048572		0		1048572
[09:58:59]		1048572		0		1048572
[09:59:02]		1048572		0		1048572
[09:59:05]		1048572		0		1048572
[09:59:08]		1048572		0		1048572
[09:59:11]		1048572		0		1048572
[09:59:14]		1048572		0		1048572
[09:59:17]		1048572		0		1048572
[09:59:20]		1048572		0		1048572
[09:59:23]		1048572		0		1048572
[09:59:26]		1048572		0		1048572
[09:59:29]		1048572		0		1048572
[09:59:32]		1048572		0		1048572
[09:59:35]		1048572		0		1048572
[09:59:38]		1048572		0		1048572
[09:59:41]		1048572		0		1048572
[09:59:44]		1048572		0		1048572
[09:59:47]		1048572		0		1048572
[09:59:50]		1048572		0		1048572
[09:59:53]		1048572		0		1048572
[09:59:56]		1048572		0		1048572
[09:59:59]		1048572		0		1048572
[10:00:02]		1048572		0		1048572
[10:00:05]		1048572		0		1048572
[10:00:08]		1048572		0		1048572
[10:00:11]		1048572		0		1048572
[10:00:14]		1048572		0		1048572
[10:00:17]		1048572		0		1048572
[10:00:20]		1048572		0		1048572
[10:00:23]		1048572		0		1048572
[10:00:26]		1048572		0		1048572
[10:00:29]		1048572		0		1048572
[10:00:32]		1048572		0		1048572
[10:00:35]		1048572		0		1048572
[10:00:38]		1048572		0		1048572
[10:00:41]		1048572		0		1048572
[10:00:44]		1048572		0		1048572
[10:00:47]		1048572		0		1048572
[10:00:50]		1048572		0		1048572
[10:00:53]		1048572		0		1048572
[10:00:56]		1048572		0		1048572
[10:00:59]		1048572		0		1048572
[10:01:02]		1048572		0		1048572
[10:01:05]		1048572		0		1048572
[10:01:08]		1048572		0		1048572
[10:01:11]		1048572		0		1048572
[10:01:14]		1048572		0		1048572
[10:01:17]		1048572		0		1048572
[10:01:20]		1048572		0		1048572
[10:01:23]		1048572		0		1048572
[10:01:26]		1048572		0		1048572
[10:01:29]		1048572		0		1048572
[10:01:32]		1048572		0		1048572
[10:01:35]		1048572		0		1048572
[10:01:38]		1048572		0		1048572
[10:01:41]		1048572		0		1048572
[10:01:44]		1048572		0		1048572
[10:01:47]		1048572		0		1048572
[10:01:50]		1048572		0		1048572
[10:01:53]		1048572		0		1048572
[10:01:56]		1048572		0		1048572
[10:01:59]		1048572		0		1048572
[10:02:02]		1048572		0		1048572
[10:02:05]		1048572		0		1048572
[10:02:08]		1048572		0		1048572
[10:02:11]		1048572		0		1048572
[10:02:14]		1048572		0		1048572
[10:02:17]		1048572		0		1048572
[10:02:20]		1048572		0		1048572
[10:02:23]		1048572		0		1048572
[10:02:26]		1048572		0		1048572
[10:02:29]		1048572		0		1048572
[10:02:32]		1048572		0		1048572
[10:02:35]		1048572		0		1048572
[10:02:38]		1048572		0		1048572
[10:02:41]		1048572		0		1048572
[10:02:44]		1048572		0		1048572
[10:02:47]		1048572		0		1048572
[10:02:50]		1048572		0		1048572
[10:02:53]		1048572		0		1048572
[10:02:56]		1048572		0		1048572
[10:02:59]		1048572		0		1048572
[10:03:02]		1048572		0		1048572
[10:03:05]		1048572		0		1048572
[10:03:08]		1048572		0		1048572
[10:03:11]		1048572		0		1048572
[10:03:14]		1048572		0		1048572
[10:03:17]		1048572		0		1048572
[10:03:20]		1048572		0		1048572
[10:03:23]		1048572		0		1048572
[10:03:26]		1048572		0		1048572
[10:03:29]		1048572		0		1048572
[10:03:32]		1048572		0		1048572
[10:03:35]		1048572		0		1048572
[10:03:38]		1048572		0		1048572
[10:03:41]		1048572		0		1048572
[10:03:44]		1048572		0		1048572
[10:03:47]		1048572		0		1048572
[10:03:50]		1048572		0		1048572
[10:03:53]		1048572		0		1048572
[10:03:56]		1048572		0		1048572
[10:03:59]		1048572		0		1048572
[10:04:02]		1048572		0		1048572
[10:04:05]		1048572		0		1048572
[10:04:08]		1048572		0		1048572
[10:04:11]		1048572		0		1048572
[10:04:14]		1048572		0		1048572
[10:04:17]		1048572		0		1048572
[10:04:20]		1048572		0		1048572
[10:04:23]		1048572		0		1048572
[10:04:26]		1048572		0		1048572
[10:04:29]		1048572		0		1048572
[10:04:32]		1048572		0		1048572
[10:04:35]		1048572		0		1048572
[10:04:38]		1048572		0		1048572
[10:04:41]		1048572		0		1048572
[10:04:44]		1048572		0		1048572
[10:04:47]		1048572		0		1048572
[10:04:50]		1048572		0		1048572
[10:04:53]		1048572		0		1048572
[10:04:56]		1048572		0		1048572
[10:04:59]		1048572		0		1048572
[10:05:02]		1048572		0		1048572
[10:05:05]		1048572		0		1048572
[10:05:08]		1048572		0		1048572
[10:05:11]		1048572		0		1048572
[10:05:14]		1048572		0		1048572
[10:05:17]		1048572		0		1048572
[10:05:20]		1048572		0		1048572
[10:05:23]		1048572		0		1048572
[10:05:26]		1048572		0		1048572
[10:05:29]		1048572		0		1048572
[10:05:32]		1048572		0		1048572
[10:05:35]		1048572		0		1048572
[10:05:38]		1048572		0		1048572
[10:05:41]		1048572		0		1048572
[10:05:44]		1048572		0		1048572
[10:05:47]		1048572		0		1048572
[10:05:50]		1048572		0		1048572
[10:05:53]		1048572		0		1048572
[10:05:56]		1048572		0		1048572
[10:05:59]		1048572		0		1048572
[10:06:02]		1048572		0		1048572
[10:06:05]		1048572		0		1048572
[10:06:08]		1048572		0		1048572
[10:06:11]		1048572		0		1048572
[10:06:14]		1048572		0		1048572
[10:06:17]		1048572		0		1048572
[10:06:20]		1048572		0		1048572
[10:06:23]		1048572		0		1048572
[10:06:26]		1048572		0		1048572
[10:06:29]		1048572		0		1048572
[10:06:32]		1048572		0		1048572
[10:06:35]		1048572		0		1048572
[10:06:38]		1048572		0		1048572
[10:06:41]		1048572		0		1048572
[10:06:44]		1048572		0		1048572
[10:06:47]		1048572		0		1048572
[10:06:50]		1048572		0		1048572
[10:06:53]		1048572		0		1048572
[10:06:56]		1048572		0		1048572
[10:06:59]		1048572		0		1048572
[10:07:02]		1048572		0		1048572
[10:07:05]		1048572		0		1048572
[10:07:08]		1048572		0		1048572
[10:07:11]		1048572		0		1048572
[10:07:14]		1048572		0		1048572
[10:07:17]		1048572		0		1048572
[10:07:20]		1048572		0		1048572
[10:07:23]		1048572		0		1048572
[10:07:26]		1048572		0		1048572
[10:07:29]		1048572		0		1048572
[10:07:32]		1048572		0		1048572
[10:07:35]		1048572		0		1048572
[10:07:38]		1048572		0		1048572
[10:07:41]		1048572		0		1048572
[10:07:44]		1048572		0		1048572
[10:07:47]		1048572		0		1048572
[10:07:50]		1048572		0		1048572
[10:07:53]		1048572		0		1048572
[10:07:56]		1048572		0		1048572
[10:07:59]		1048572		0		1048572
[10:08:02]		1048572		0		1048572
[10:08:05]		1048572		0		1048572
[10:08:08]		1048572		0		1048572
[10:08:11]		1048572		0		1048572
[10:08:14]		1048572		0		1048572
[10:08:17]		1048572		0		1048572
[10:08:20]		1048572		0		1048572
[10:08:23]		1048572		0		1048572
[10:08:26]		1048572		0		1048572
[10:08:29]		1048572		0		1048572
[10:08:32]		1048572		0		1048572
[10:08:35]		1048572		0		1048572
[10:08:38]		1048572		0		1048572
[10:08:41]		1048572		0		1048572
[10:08:44]		1048572		0		1048572
[10:08:47]		1048572		0		1048572
[10:08:50]		1048572		0		1048572
[10:08:53]		1048572		0		1048572
[10:08:56]		1048572		0		1048572
[10:08:59]		1048572		0		1048572
[10:09:02]		1048572		0		1048572
[10:09:05]		1048572		0		1048572
[10:09:08]		1048572		0		1048572
[10:09:11]		1048572		0		1048572
[10:09:14]		1048572		0		1048572
[10:09:17]		1048572		0		1048572
[10:09:20]		1048572		0		1048572
[10:09:23]		1048572		0		1048572
[10:09:26]		1048572		0		1048572
[10:09:29]		1048572		0		1048572
[10:09:32]		1048572		0		1048572
[10:09:35]		1048572		0		1048572
[10:09:38]		1048572		0		1048572
[10:09:41]		1048572		0		1048572
[10:09:44]		1048572		0		1048572
[10:09:47]		1048572		0		1048572
[10:09:50]		1048572		0		1048572
[10:09:53]		1048572		0		1048572
[10:09:56]		1048572		0		1048572
[10:09:59]		1048572		0		1048572
[10:10:02]		1048572		0		1048572
[10:10:05]		1048572		0		1048572
[10:10:08]		1048572		0		1048572
[10:10:11]		1048572		0		1048572
[10:10:14]		1048572		0		1048572
[10:10:17]		1048572		0		1048572
[10:10:20]		1048572		0		1048572
[10:10:23]		1048572		0		1048572
[10:10:26]		1048572		0		1048572
[10:10:29]		1048572		0		1048572
[10:10:32]		1048572		0		1048572
[10:10:35]		1048572		0		1048572
[10:10:38]		1048572		0		1048572
[10:10:41]		1048572		0		1048572
[10:10:44]		1048572		0		1048572
[10:10:47]		1048572		0		1048572
[10:10:50]		1048572		0		1048572
[10:10:53]		1048572		0		1048572
[10:10:56]		1048572		0		1048572
[10:10:59]		1048572		0		1048572
[10:11:02]		1048572		0		1048572
[10:11:05]		1048572		0		1048572
[10:11:08]		1048572		0		1048572
[10:11:11]		1048572		0		1048572
[10:11:14]		1048572		0		1048572
[10:11:17]		1048572		0		1048572
[10:11:20]		1048572		0		1048572
[10:11:23]		1048572		0		1048572
[10:11:26]		1048572		0		1048572
[10:11:29]		1048572		0		1048572
[10:11:32]		1048572		0		1048572
[10:11:35]		1048572		0		1048572
[10:11:38]		1048572		0		1048572
[10:11:41]		1048572		0		1048572
[10:11:44]		1048572		0		1048572
[10:11:47]		1048572		0		1048572
[10:11:50]		1048572		0		1048572
[10:11:53]		1048572		0		1048572
[10:11:56]		1048572		0		1048572
[10:11:59]		1048572		0		1048572
[10:12:02]		1048572		0		1048572
[10:12:05]		1048572		0		1048572
[10:12:08]		1048572		0		1048572
[10:12:11]		1048572		0		1048572
[10:12:14]		1048572		0		1048572
[10:12:17]		1048572		0		1048572
[10:12:20]		1048572		0		1048572
[10:12:23]		1048572		0		1048572
[10:12:26]		1048572		0		1048572
[10:12:29]		1048572		0		1048572
[10:12:32]		1048572		0		1048572
[10:12:35]		1048572		0		1048572
[10:12:38]		1048572		0		1048572
[10:12:41]		1048572		0		1048572
[10:12:44]		1048572		0		1048572
[10:12:47]		1048572		0		1048572
[10:12:50]		1048572		0		1048572
[10:12:53]		1048572		0		1048572
[10:12:56]		1048572		0		1048572
[10:12:59]		1048572		0		1048572
[10:13:02]		1048572		0		1048572
[10:13:05]		1048572		0		1048572
[10:13:08]		1048572		0		1048572
[10:13:11]		1048572		0		1048572
[10:13:14]		1048572		0		1048572
[10:13:17]		1048572		0		1048572
[10:13:20]		1048572		0		1048572
[10:13:23]		1048572		0		1048572
[10:13:26]		1048572		0		1048572
[10:13:29]		1048572		0		1048572
[10:13:32]		1048572		0		1048572
[10:13:35]		1048572		0		1048572
[10:13:38]		1048572		0		1048572
[10:13:41]		1048572		0		1048572
[10:13:44]		1048572		0		1048572
[10:13:47]		1048572		0		1048572
[10:13:50]		1048572		0		1048572
